"long_dd","lat_dd","poccur","species","aquamaps_id"
-153.5,16,0.35,"Trachurus symmetricus","Fis-22970"
-153,16,0.36,"Trachurus symmetricus","Fis-22970"
-152.5,16,0.36,"Trachurus symmetricus","Fis-22970"
-152,16,0.36,"Trachurus symmetricus","Fis-22970"
-151.5,16,0.38,"Trachurus symmetricus","Fis-22970"
-151,16,0.39,"Trachurus symmetricus","Fis-22970"
-150.5,16,0.4,"Trachurus symmetricus","Fis-22970"
-150,16,0.4,"Trachurus symmetricus","Fis-22970"
-149.5,16,0.41,"Trachurus symmetricus","Fis-22970"
-149,16,0.43,"Trachurus symmetricus","Fis-22970"
-148.5,16,0.44,"Trachurus symmetricus","Fis-22970"
-148,16,0.45,"Trachurus symmetricus","Fis-22970"
-147.5,16,0.46,"Trachurus symmetricus","Fis-22970"
-147,16,0.47,"Trachurus symmetricus","Fis-22970"
-146.5,16,0.47,"Trachurus symmetricus","Fis-22970"
-146,16,0.47,"Trachurus symmetricus","Fis-22970"
-145.5,16,0.48,"Trachurus symmetricus","Fis-22970"
-145,16,0.49,"Trachurus symmetricus","Fis-22970"
-144.5,16,0.5,"Trachurus symmetricus","Fis-22970"
-144,16,0.51,"Trachurus symmetricus","Fis-22970"
-143.5,16,0.52,"Trachurus symmetricus","Fis-22970"
-143,16,0.52,"Trachurus symmetricus","Fis-22970"
-142.5,16,0.53,"Trachurus symmetricus","Fis-22970"
-142,16,0.54,"Trachurus symmetricus","Fis-22970"
-141.5,16,0.55,"Trachurus symmetricus","Fis-22970"
-141,16,0.56,"Trachurus symmetricus","Fis-22970"
-140.5,16,0.57,"Trachurus symmetricus","Fis-22970"
-140,16,0.58,"Trachurus symmetricus","Fis-22970"
-139.5,16,0.6,"Trachurus symmetricus","Fis-22970"
-139,16,0.62,"Trachurus symmetricus","Fis-22970"
-138.5,16,0.63,"Trachurus symmetricus","Fis-22970"
-138,16,0.63,"Trachurus symmetricus","Fis-22970"
-137.5,16,0.62,"Trachurus symmetricus","Fis-22970"
-137,16,0.62,"Trachurus symmetricus","Fis-22970"
-136.5,16,0.62,"Trachurus symmetricus","Fis-22970"
-136,16,0.63,"Trachurus symmetricus","Fis-22970"
-135.5,16,0.63,"Trachurus symmetricus","Fis-22970"
-135,16,0.64,"Trachurus symmetricus","Fis-22970"
-134.5,16,0.66,"Trachurus symmetricus","Fis-22970"
-134,16,0.69,"Trachurus symmetricus","Fis-22970"
-133.5,16,0.72,"Trachurus symmetricus","Fis-22970"
-133,16,0.73,"Trachurus symmetricus","Fis-22970"
-132.5,16,0.73,"Trachurus symmetricus","Fis-22970"
-132,16,0.73,"Trachurus symmetricus","Fis-22970"
-131.5,16,0.72,"Trachurus symmetricus","Fis-22970"
-131,16,0.72,"Trachurus symmetricus","Fis-22970"
-130.5,16,0.72,"Trachurus symmetricus","Fis-22970"
-130,16,0.71,"Trachurus symmetricus","Fis-22970"
-129.5,16,0.71,"Trachurus symmetricus","Fis-22970"
-129,16,0.71,"Trachurus symmetricus","Fis-22970"
-128.5,16,0.71,"Trachurus symmetricus","Fis-22970"
-128,16,0.7,"Trachurus symmetricus","Fis-22970"
-127.5,16,0.7,"Trachurus symmetricus","Fis-22970"
-127,16,0.69,"Trachurus symmetricus","Fis-22970"
-126.5,16,0.67,"Trachurus symmetricus","Fis-22970"
-126,16,0.65,"Trachurus symmetricus","Fis-22970"
-125.5,16,0.64,"Trachurus symmetricus","Fis-22970"
-125,16,0.63,"Trachurus symmetricus","Fis-22970"
-124.5,16,0.62,"Trachurus symmetricus","Fis-22970"
-124,16,0.63,"Trachurus symmetricus","Fis-22970"
-123.5,16,0.64,"Trachurus symmetricus","Fis-22970"
-123,16,0.65,"Trachurus symmetricus","Fis-22970"
-122.5,16,0.64,"Trachurus symmetricus","Fis-22970"
-122,16,0.63,"Trachurus symmetricus","Fis-22970"
-121.5,16,0.62,"Trachurus symmetricus","Fis-22970"
-121,16,0.61,"Trachurus symmetricus","Fis-22970"
-120.5,16,0.6,"Trachurus symmetricus","Fis-22970"
-120,16,0.59,"Trachurus symmetricus","Fis-22970"
-119.5,16,0.57,"Trachurus symmetricus","Fis-22970"
-119,16,0.56,"Trachurus symmetricus","Fis-22970"
-118.5,16,0.54,"Trachurus symmetricus","Fis-22970"
-118,16,0.53,"Trachurus symmetricus","Fis-22970"
-117.5,16,0.51,"Trachurus symmetricus","Fis-22970"
-117,16,0.5,"Trachurus symmetricus","Fis-22970"
-116.5,16,0.49,"Trachurus symmetricus","Fis-22970"
-116,16,0.47,"Trachurus symmetricus","Fis-22970"
-115.5,16,0.46,"Trachurus symmetricus","Fis-22970"
-115,16,0.43,"Trachurus symmetricus","Fis-22970"
-114.5,16,0.37,"Trachurus symmetricus","Fis-22970"
-114,16,0.32,"Trachurus symmetricus","Fis-22970"
-113.5,16,0.26,"Trachurus symmetricus","Fis-22970"
-113,16,0.22,"Trachurus symmetricus","Fis-22970"
-112.5,16,0.19,"Trachurus symmetricus","Fis-22970"
-112,16,0.17,"Trachurus symmetricus","Fis-22970"
-111.5,16,0.18,"Trachurus symmetricus","Fis-22970"
-111,16,0.19,"Trachurus symmetricus","Fis-22970"
-110.5,16,0.19,"Trachurus symmetricus","Fis-22970"
-110,16,0.19,"Trachurus symmetricus","Fis-22970"
-109.5,16,0.18,"Trachurus symmetricus","Fis-22970"
-109,16,0.17,"Trachurus symmetricus","Fis-22970"
-108.5,16,0.16,"Trachurus symmetricus","Fis-22970"
-108,16,0.15,"Trachurus symmetricus","Fis-22970"
-107.5,16,0.14,"Trachurus symmetricus","Fis-22970"
-107,16,0.14,"Trachurus symmetricus","Fis-22970"
-106.5,16,0.15,"Trachurus symmetricus","Fis-22970"
-106,16,0.14,"Trachurus symmetricus","Fis-22970"
-105.5,16,0.12,"Trachurus symmetricus","Fis-22970"
-105,16,0.11,"Trachurus symmetricus","Fis-22970"
-104.5,16,0.09,"Trachurus symmetricus","Fis-22970"
-104,16,0.06,"Trachurus symmetricus","Fis-22970"
-103.5,16,0.05,"Trachurus symmetricus","Fis-22970"
-103,16,0.03,"Trachurus symmetricus","Fis-22970"
-102.5,16,0.01,"Trachurus symmetricus","Fis-22970"
-95,16,0.11,"Trachurus symmetricus","Fis-22970"
-94.5,16,0.09,"Trachurus symmetricus","Fis-22970"
-94,16,0.06,"Trachurus symmetricus","Fis-22970"
-174.5,15.5,0.02,"Trachurus symmetricus","Fis-22970"
-174,15.5,0.02,"Trachurus symmetricus","Fis-22970"
-173.5,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-173,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-172.5,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-172,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-171.5,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-171,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-170.5,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-170,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-169.5,15.5,0.03,"Trachurus symmetricus","Fis-22970"
-169,15.5,0.04,"Trachurus symmetricus","Fis-22970"
-168.5,15.5,0.04,"Trachurus symmetricus","Fis-22970"
-168,15.5,0.04,"Trachurus symmetricus","Fis-22970"
-167.5,15.5,0.05,"Trachurus symmetricus","Fis-22970"
-167,15.5,0.05,"Trachurus symmetricus","Fis-22970"
-166.5,15.5,0.06,"Trachurus symmetricus","Fis-22970"
-166,15.5,0.06,"Trachurus symmetricus","Fis-22970"
-165.5,15.5,0.07,"Trachurus symmetricus","Fis-22970"
-165,15.5,0.07,"Trachurus symmetricus","Fis-22970"
-164.5,15.5,0.08,"Trachurus symmetricus","Fis-22970"
-164,15.5,0.08,"Trachurus symmetricus","Fis-22970"
-163.5,15.5,0.09,"Trachurus symmetricus","Fis-22970"
-163,15.5,0.1,"Trachurus symmetricus","Fis-22970"
-162.5,15.5,0.11,"Trachurus symmetricus","Fis-22970"
-162,15.5,0.11,"Trachurus symmetricus","Fis-22970"
-161.5,15.5,0.12,"Trachurus symmetricus","Fis-22970"
-161,15.5,0.13,"Trachurus symmetricus","Fis-22970"
-160.5,15.5,0.13,"Trachurus symmetricus","Fis-22970"
-160,15.5,0.14,"Trachurus symmetricus","Fis-22970"
-159.5,15.5,0.16,"Trachurus symmetricus","Fis-22970"
-159,15.5,0.18,"Trachurus symmetricus","Fis-22970"
-158.5,15.5,0.2,"Trachurus symmetricus","Fis-22970"
-158,15.5,0.21,"Trachurus symmetricus","Fis-22970"
-157.5,15.5,0.23,"Trachurus symmetricus","Fis-22970"
-157,15.5,0.25,"Trachurus symmetricus","Fis-22970"
-156.5,15.5,0.28,"Trachurus symmetricus","Fis-22970"
-156,15.5,0.3,"Trachurus symmetricus","Fis-22970"
