"long_dd","lat_dd","poccur","species","aquamaps_id"
163,-25.5,0.03,"Mytilus trossulus","W-Msc-140482"
-86.5,-26,0.09,"Mytilus trossulus","W-Msc-140482"
-84,-26,0.14,"Mytilus trossulus","W-Msc-140482"
-70.5,-26,0.36,"Mytilus trossulus","W-Msc-140482"
-48.5,-26,0.17,"Mytilus trossulus","W-Msc-140482"
-48,-26,0.15,"Mytilus trossulus","W-Msc-140482"
-45.5,-26,0.06,"Mytilus trossulus","W-Msc-140482"
161.5,-26,0.04,"Mytilus trossulus","W-Msc-140482"
162,-26,0.04,"Mytilus trossulus","W-Msc-140482"
162.5,-26,0.04,"Mytilus trossulus","W-Msc-140482"
163,-26,0.03,"Mytilus trossulus","W-Msc-140482"
163.5,-26,0.03,"Mytilus trossulus","W-Msc-140482"
-80,-26.5,0.33,"Mytilus trossulus","W-Msc-140482"
-79.5,-26.5,0.33,"Mytilus trossulus","W-Msc-140482"
-70.5,-26.5,0.38,"Mytilus trossulus","W-Msc-140482"
-48.5,-26.5,0.18,"Mytilus trossulus","W-Msc-140482"
-48,-26.5,0.16,"Mytilus trossulus","W-Msc-140482"
162,-26.5,0.04,"Mytilus trossulus","W-Msc-140482"
162.5,-26.5,0.04,"Mytilus trossulus","W-Msc-140482"
-70.5,-27,0.42,"Mytilus trossulus","W-Msc-140482"
-48.5,-27,0.19,"Mytilus trossulus","W-Msc-140482"
-48,-27,0.17,"Mytilus trossulus","W-Msc-140482"
-70.5,-27.5,0.45,"Mytilus trossulus","W-Msc-140482"
-48.5,-27.5,0.2,"Mytilus trossulus","W-Msc-140482"
-48,-27.5,0.18,"Mytilus trossulus","W-Msc-140482"
-71,-28,0.47,"Mytilus trossulus","W-Msc-140482"
-70.5,-28,0.48,"Mytilus trossulus","W-Msc-140482"
-48.5,-28,0.21,"Mytilus trossulus","W-Msc-140482"
-48,-28,0.18,"Mytilus trossulus","W-Msc-140482"
-71,-28.5,0.43,"Mytilus trossulus","W-Msc-140482"
-48.5,-28.5,0.22,"Mytilus trossulus","W-Msc-140482"
153.5,-28.5,0.14,"Mytilus trossulus","W-Msc-140482"
154,-28.5,0.12,"Mytilus trossulus","W-Msc-140482"
-71,-29,0.48,"Mytilus trossulus","W-Msc-140482"
-49,-29,0.25,"Mytilus trossulus","W-Msc-140482"
-48.5,-29,0.22,"Mytilus trossulus","W-Msc-140482"
154,-29,0.12,"Mytilus trossulus","W-Msc-140482"
168,-29,0.18,"Mytilus trossulus","W-Msc-140482"
168.5,-29,0.18,"Mytilus trossulus","W-Msc-140482"
-177.5,-29.5,0.03,"Mytilus trossulus","W-Msc-140482"
-71.5,-29.5,0.51,"Mytilus trossulus","W-Msc-140482"
-71,-29.5,0.51,"Mytilus trossulus","W-Msc-140482"
-49.5,-29.5,0.32,"Mytilus trossulus","W-Msc-140482"
-49,-29.5,0.26,"Mytilus trossulus","W-Msc-140482"
153.5,-29.5,0.15,"Mytilus trossulus","W-Msc-140482"
154,-29.5,0.13,"Mytilus trossulus","W-Msc-140482"
159.5,-29.5,0.16,"Mytilus trossulus","W-Msc-140482"
168,-29.5,0.19,"Mytilus trossulus","W-Msc-140482"
168.5,-29.5,0.19,"Mytilus trossulus","W-Msc-140482"
-71,-30,0.53,"Mytilus trossulus","W-Msc-140482"
-51,-30,0.17,"Mytilus trossulus","W-Msc-140482"
-50,-30,0.34,"Mytilus trossulus","W-Msc-140482"
-49.5,-30,0.33,"Mytilus trossulus","W-Msc-140482"
153.5,-30,0.16,"Mytilus trossulus","W-Msc-140482"
159.5,-30,0.16,"Mytilus trossulus","W-Msc-140482"
-178,-30.5,0.03,"Mytilus trossulus","W-Msc-140482"
-71.5,-30.5,0.53,"Mytilus trossulus","W-Msc-140482"
-71,-30.5,0.55,"Mytilus trossulus","W-Msc-140482"
-51,-30.5,0.24,"Mytilus trossulus","W-Msc-140482"
-50.5,-30.5,0.37,"Mytilus trossulus","W-Msc-140482"
-50,-30.5,0.37,"Mytilus trossulus","W-Msc-140482"
-49.5,-30.5,0.28,"Mytilus trossulus","W-Msc-140482"
153.5,-30.5,0.15,"Mytilus trossulus","W-Msc-140482"
-178.5,-31,0.06,"Mytilus trossulus","W-Msc-140482"
-71.5,-31,0.5,"Mytilus trossulus","W-Msc-140482"
-51,-31,0.27,"Mytilus trossulus","W-Msc-140482"
-50.5,-31,0.28,"Mytilus trossulus","W-Msc-140482"
-50,-31,0.35,"Mytilus trossulus","W-Msc-140482"
153.5,-31,0.14,"Mytilus trossulus","W-Msc-140482"
-178.5,-31.5,0.08,"Mytilus trossulus","W-Msc-140482"
-71.5,-31.5,0.49,"Mytilus trossulus","W-Msc-140482"
-51.5,-31.5,0.38,"Mytilus trossulus","W-Msc-140482"
-51,-31.5,0.32,"Mytilus trossulus","W-Msc-140482"
-50.5,-31.5,0.34,"Mytilus trossulus","W-Msc-140482"
-50,-31.5,0.27,"Mytilus trossulus","W-Msc-140482"
153,-31.5,0.17,"Mytilus trossulus","W-Msc-140482"
153.5,-31.5,0.14,"Mytilus trossulus","W-Msc-140482"
159.5,-31.5,0.18,"Mytilus trossulus","W-Msc-140482"
-71.5,-32,0.51,"Mytilus trossulus","W-Msc-140482"
-71,-32,0.56,"Mytilus trossulus","W-Msc-140482"
-52,-32,0.48,"Mytilus trossulus","W-Msc-140482"
-51.5,-32,0.45,"Mytilus trossulus","W-Msc-140482"
-51,-32,0.4,"Mytilus trossulus","W-Msc-140482"
153,-32,0.18,"Mytilus trossulus","W-Msc-140482"
159.5,-32,0.19,"Mytilus trossulus","W-Msc-140482"
-71.5,-32.5,0.46,"Mytilus trossulus","W-Msc-140482"
-71,-32.5,0.56,"Mytilus trossulus","W-Msc-140482"
-52,-32.5,0.49,"Mytilus trossulus","W-Msc-140482"
-51.5,-32.5,0.45,"Mytilus trossulus","W-Msc-140482"
-51,-32.5,0.36,"Mytilus trossulus","W-Msc-140482"
152.5,-32.5,0.19,"Mytilus trossulus","W-Msc-140482"
153,-32.5,0.17,"Mytilus trossulus","W-Msc-140482"
-71.5,-33,0.51,"Mytilus trossulus","W-Msc-140482"
-71,-33,0.55,"Mytilus trossulus","W-Msc-140482"
-52.5,-33,0.55,"Mytilus trossulus","W-Msc-140482"
-52,-33,0.51,"Mytilus trossulus","W-Msc-140482"
-51.5,-33,0.43,"Mytilus trossulus","W-Msc-140482"
152,-33,0.21,"Mytilus trossulus","W-Msc-140482"
152.5,-33,0.2,"Mytilus trossulus","W-Msc-140482"
-71.5,-33.5,0.48,"Mytilus trossulus","W-Msc-140482"
-58.5,-33.5,0.07,"Mytilus trossulus","W-Msc-140482"
-58,-33.5,0.11,"Mytilus trossulus","W-Msc-140482"
-53,-33.5,0.57,"Mytilus trossulus","W-Msc-140482"
-52.5,-33.5,0.55,"Mytilus trossulus","W-Msc-140482"
-52,-33.5,0.51,"Mytilus trossulus","W-Msc-140482"
-51.5,-33.5,0.42,"Mytilus trossulus","W-Msc-140482"
151.5,-33.5,0.22,"Mytilus trossulus","W-Msc-140482"
152,-33.5,0.21,"Mytilus trossulus","W-Msc-140482"
-80.5,-34,0.42,"Mytilus trossulus","W-Msc-140482"
-78.5,-34,0.45,"Mytilus trossulus","W-Msc-140482"
-71.5,-34,0.48,"Mytilus trossulus","W-Msc-140482"
-53.5,-34,0.59,"Mytilus trossulus","W-Msc-140482"
-53,-34,0.6,"Mytilus trossulus","W-Msc-140482"
-52.5,-34,0.57,"Mytilus trossulus","W-Msc-140482"
-52,-34,0.45,"Mytilus trossulus","W-Msc-140482"
-51.5,-34,0.37,"Mytilus trossulus","W-Msc-140482"
151.5,-34,0.23,"Mytilus trossulus","W-Msc-140482"
-71.5,-34.5,0.47,"Mytilus trossulus","W-Msc-140482"
-57,-34.5,0.17,"Mytilus trossulus","W-Msc-140482"
-53.5,-34.5,0.62,"Mytilus trossulus","W-Msc-140482"
-53,-34.5,0.61,"Mytilus trossulus","W-Msc-140482"
-51.5,-34.5,0.29,"Mytilus trossulus","W-Msc-140482"
151,-34.5,0.23,"Mytilus trossulus","W-Msc-140482"
151.5,-34.5,0.22,"Mytilus trossulus","W-Msc-140482"
172.5,-34.5,0.33,"Mytilus trossulus","W-Msc-140482"
173,-34.5,0.32,"Mytilus trossulus","W-Msc-140482"
173.5,-34.5,0.29,"Mytilus trossulus","W-Msc-140482"
-72,-35,0.43,"Mytilus trossulus","W-Msc-140482"
-56.5,-35,0.42,"Mytilus trossulus","W-Msc-140482"
-56,-35,0.62,"Mytilus trossulus","W-Msc-140482"
-55.5,-35,0.63,"Mytilus trossulus","W-Msc-140482"
-55,-35,0.63,"Mytilus trossulus","W-Msc-140482"
-54.5,-35,0.63,"Mytilus trossulus","W-Msc-140482"
-54,-35,0.64,"Mytilus trossulus","W-Msc-140482"
-53.5,-35,0.63,"Mytilus trossulus","W-Msc-140482"
-53,-35,0.63,"Mytilus trossulus","W-Msc-140482"
151,-35,0.24,"Mytilus trossulus","W-Msc-140482"
173,-35,0.33,"Mytilus trossulus","W-Msc-140482"
173.5,-35,0.32,"Mytilus trossulus","W-Msc-140482"
174,-35,0.3,"Mytilus trossulus","W-Msc-140482"
174.5,-35,0.29,"Mytilus trossulus","W-Msc-140482"
-72.5,-35.5,0.41,"Mytilus trossulus","W-Msc-140482"
-72,-35.5,0.4,"Mytilus trossulus","W-Msc-140482"
-57,-35.5,0.61,"Mytilus trossulus","W-Msc-140482"
-56.5,-35.5,0.62,"Mytilus trossulus","W-Msc-140482"
-56,-35.5,0.62,"Mytilus trossulus","W-Msc-140482"
-55.5,-35.5,0.63,"Mytilus trossulus","W-Msc-140482"
-55,-35.5,0.43,"Mytilus trossulus","W-Msc-140482"
-54.5,-35.5,0.36,"Mytilus trossulus","W-Msc-140482"
-54,-35.5,0.65,"Mytilus trossulus","W-Msc-140482"
-53.5,-35.5,0.66,"Mytilus trossulus","W-Msc-140482"
150.5,-35.5,0.26,"Mytilus trossulus","W-Msc-140482"
151,-35.5,0.24,"Mytilus trossulus","W-Msc-140482"
173.5,-35.5,0.32,"Mytilus trossulus","W-Msc-140482"
174,-35.5,0.32,"Mytilus trossulus","W-Msc-140482"
174.5,-35.5,0.31,"Mytilus trossulus","W-Msc-140482"
175,-35.5,0.3,"Mytilus trossulus","W-Msc-140482"
-72.5,-36,0.3,"Mytilus trossulus","W-Msc-140482"
-57,-36,0.64,"Mytilus trossulus","W-Msc-140482"
-56.5,-36,0.63,"Mytilus trossulus","W-Msc-140482"
-56,-36,0.63,"Mytilus trossulus","W-Msc-140482"
-55.5,-36,0.64,"Mytilus trossulus","W-Msc-140482"
-55,-36,0.43,"Mytilus trossulus","W-Msc-140482"
-54.5,-36,0.37,"Mytilus trossulus","W-Msc-140482"
-54,-36,0.38,"Mytilus trossulus","W-Msc-140482"
-53,-36,0.58,"Mytilus trossulus","W-Msc-140482"
150.5,-36,0.26,"Mytilus trossulus","W-Msc-140482"
173.5,-36,0.33,"Mytilus trossulus","W-Msc-140482"
174,-36,0.33,"Mytilus trossulus","W-Msc-140482"
174.5,-36,0.33,"Mytilus trossulus","W-Msc-140482"
175,-36,0.31,"Mytilus trossulus","W-Msc-140482"
-72.5,-36.5,0.31,"Mytilus trossulus","W-Msc-140482"
-57,-36.5,0.66,"Mytilus trossulus","W-Msc-140482"
-56.5,-36.5,0.66,"Mytilus trossulus","W-Msc-140482"
-56,-36.5,0.66,"Mytilus trossulus","W-Msc-140482"
-55.5,-36.5,0.66,"Mytilus trossulus","W-Msc-140482"
-55,-36.5,0.6,"Mytilus trossulus","W-Msc-140482"
-54.5,-36.5,0.16,"Mytilus trossulus","W-Msc-140482"
-54,-36.5,0.7,"Mytilus trossulus","W-Msc-140482"
-53.5,-36.5,0.61,"Mytilus trossulus","W-Msc-140482"
150.5,-36.5,0.26,"Mytilus trossulus","W-Msc-140482"
174,-36.5,0.34,"Mytilus trossulus","W-Msc-140482"
174.5,-36.5,0.35,"Mytilus trossulus","W-Msc-140482"
175,-36.5,0.33,"Mytilus trossulus","W-Msc-140482"
175.5,-36.5,0.32,"Mytilus trossulus","W-Msc-140482"
176,-36.5,0.31,"Mytilus trossulus","W-Msc-140482"
-73,-37,0.16,"Mytilus trossulus","W-Msc-140482"
-72.5,-37,0.36,"Mytilus trossulus","W-Msc-140482"
-56.5,-37,0.7,"Mytilus trossulus","W-Msc-140482"
-56,-37,0.68,"Mytilus trossulus","W-Msc-140482"
-55.5,-37,0.54,"Mytilus trossulus","W-Msc-140482"
-53.5,-37,0.17,"Mytilus trossulus","W-Msc-140482"
150,-37,0.3,"Mytilus trossulus","W-Msc-140482"
150.5,-37,0.27,"Mytilus trossulus","W-Msc-140482"
174.5,-37,0.35,"Mytilus trossulus","W-Msc-140482"
175,-37,0.27,"Mytilus trossulus","W-Msc-140482"
175.5,-37,0.22,"Mytilus trossulus","W-Msc-140482"
176,-37,0.33,"Mytilus trossulus","W-Msc-140482"
176.5,-37,0.31,"Mytilus trossulus","W-Msc-140482"
-73.5,-37.5,0.55,"Mytilus trossulus","W-Msc-140482"
-73,-37.5,0.34,"Mytilus trossulus","W-Msc-140482"
-57,-37.5,0.72,"Mytilus trossulus","W-Msc-140482"
-56.5,-37.5,0.72,"Mytilus trossulus","W-Msc-140482"
-56,-37.5,0.73,"Mytilus trossulus","W-Msc-140482"
150.5,-37.5,0.29,"Mytilus trossulus","W-Msc-140482"
175,-37.5,0.36,"Mytilus trossulus","W-Msc-140482"
175.5,-37.5,0.35,"Mytilus trossulus","W-Msc-140482"
176,-37.5,0.34,"Mytilus trossulus","W-Msc-140482"
176.5,-37.5,0.33,"Mytilus trossulus","W-Msc-140482"
177.5,-37.5,0.3,"Mytilus trossulus","W-Msc-140482"
-73.5,-38,0.63,"Mytilus trossulus","W-Msc-140482"
-73,-38,0.45,"Mytilus trossulus","W-Msc-140482"
-57.5,-38,0.73,"Mytilus trossulus","W-Msc-140482"
-57,-38,0.74,"Mytilus trossulus","W-Msc-140482"
-56.5,-38,0.75,"Mytilus trossulus","W-Msc-140482"
150.5,-38,0.29,"Mytilus trossulus","W-Msc-140482"
175,-38,0.37,"Mytilus trossulus","W-Msc-140482"
176,-38,0.18,"Mytilus trossulus","W-Msc-140482"
176.5,-38,0.35,"Mytilus trossulus","W-Msc-140482"
177,-38,0.34,"Mytilus trossulus","W-Msc-140482"
177.5,-38,0.33,"Mytilus trossulus","W-Msc-140482"
178,-38,0.33,"Mytilus trossulus","W-Msc-140482"
178.5,-38,0.33,"Mytilus trossulus","W-Msc-140482"
179,-38,0.34,"Mytilus trossulus","W-Msc-140482"
-73.5,-38.5,0.58,"Mytilus trossulus","W-Msc-140482"
-73,-38.5,0.55,"Mytilus trossulus","W-Msc-140482"
-58,-38.5,0.75,"Mytilus trossulus","W-Msc-140482"
-57.5,-38.5,0.63,"Mytilus trossulus","W-Msc-140482"
-57,-38.5,0.67,"Mytilus trossulus","W-Msc-140482"
-56,-38.5,0.65,"Mytilus trossulus","W-Msc-140482"
-55.5,-38.5,0.66,"Mytilus trossulus","W-Msc-140482"
-55,-38.5,0.44,"Mytilus trossulus","W-Msc-140482"
175,-38.5,0.38,"Mytilus trossulus","W-Msc-140482"
178.5,-38.5,0.36,"Mytilus trossulus","W-Msc-140482"
-73.5,-39,0.46,"Mytilus trossulus","W-Msc-140482"
-73,-39,0.65,"Mytilus trossulus","W-Msc-140482"
-62,-39,0.75,"Mytilus trossulus","W-Msc-140482"
-61.5,-39,0.74,"Mytilus trossulus","W-Msc-140482"
-61,-39,0.74,"Mytilus trossulus","W-Msc-140482"
-60.5,-39,0.74,"Mytilus trossulus","W-Msc-140482"
-60,-39,0.73,"Mytilus trossulus","W-Msc-140482"
-59.5,-39,0.66,"Mytilus trossulus","W-Msc-140482"
-59,-39,0.53,"Mytilus trossulus","W-Msc-140482"
-58.5,-39,0.54,"Mytilus trossulus","W-Msc-140482"
-58,-39,0.57,"Mytilus trossulus","W-Msc-140482"
-55.5,-39,0.68,"Mytilus trossulus","W-Msc-140482"
174.5,-39,0.39,"Mytilus trossulus","W-Msc-140482"
175,-39,0.39,"Mytilus trossulus","W-Msc-140482"
178,-39,0.37,"Mytilus trossulus","W-Msc-140482"
178.5,-39,0.36,"Mytilus trossulus","W-Msc-140482"
-73,-39.5,0.77,"Mytilus trossulus","W-Msc-140482"
-62,-39.5,0.19,"Mytilus trossulus","W-Msc-140482"
-61.5,-39.5,0.2,"Mytilus trossulus","W-Msc-140482"
-61,-39.5,0.21,"Mytilus trossulus","W-Msc-140482"
-60.5,-39.5,0.33,"Mytilus trossulus","W-Msc-140482"
174,-39.5,0.39,"Mytilus trossulus","W-Msc-140482"
174.5,-39.5,0.4,"Mytilus trossulus","W-Msc-140482"
177,-39.5,0.39,"Mytilus trossulus","W-Msc-140482"
177.5,-39.5,0.4,"Mytilus trossulus","W-Msc-140482"
178,-39.5,0.38,"Mytilus trossulus","W-Msc-140482"
178.5,-39.5,0.36,"Mytilus trossulus","W-Msc-140482"
-73.5,-40,0.59,"Mytilus trossulus","W-Msc-140482"
-73,-40,0.84,"Mytilus trossulus","W-Msc-140482"
-62,-40,0.58,"Mytilus trossulus","W-Msc-140482"
-61.5,-40,0.29,"Mytilus trossulus","W-Msc-140482"
-61,-40,0.06,"Mytilus trossulus","W-Msc-140482"
-57,-40,0.58,"Mytilus trossulus","W-Msc-140482"
174,-40,0.14,"Mytilus trossulus","W-Msc-140482"
174.5,-40,0.43,"Mytilus trossulus","W-Msc-140482"
175,-40,0.42,"Mytilus trossulus","W-Msc-140482"
175.5,-40,0.42,"Mytilus trossulus","W-Msc-140482"
177,-40,0.41,"Mytilus trossulus","W-Msc-140482"
177.5,-40,0.39,"Mytilus trossulus","W-Msc-140482"
-73.5,-40.5,0.46,"Mytilus trossulus","W-Msc-140482"
-62,-40.5,0.7,"Mytilus trossulus","W-Msc-140482"
-61.5,-40.5,0.13,"Mytilus trossulus","W-Msc-140482"
-58,-40.5,0.52,"Mytilus trossulus","W-Msc-140482"
-57,-40.5,0.7,"Mytilus trossulus","W-Msc-140482"
173,-40.5,0.43,"Mytilus trossulus","W-Msc-140482"
173.5,-40.5,0.29,"Mytilus trossulus","W-Msc-140482"
175.5,-40.5,0.43,"Mytilus trossulus","W-Msc-140482"
177,-40.5,0.41,"Mytilus trossulus","W-Msc-140482"
-73.5,-41,0.83,"Mytilus trossulus","W-Msc-140482"
-65,-41,0.48,"Mytilus trossulus","W-Msc-140482"
-64.5,-41,0.32,"Mytilus trossulus","W-Msc-140482"
-64,-41,0.1,"Mytilus trossulus","W-Msc-140482"
-62.5,-41,0.37,"Mytilus trossulus","W-Msc-140482"
-62,-41,0.3,"Mytilus trossulus","W-Msc-140482"
-61.5,-41,0.07,"Mytilus trossulus","W-Msc-140482"
172.5,-41,0.45,"Mytilus trossulus","W-Msc-140482"
173,-41,0.45,"Mytilus trossulus","W-Msc-140482"
173.5,-41,0.45,"Mytilus trossulus","W-Msc-140482"
174,-41,0.46,"Mytilus trossulus","W-Msc-140482"
174.5,-41,0.46,"Mytilus trossulus","W-Msc-140482"
175,-41,0.45,"Mytilus trossulus","W-Msc-140482"
175.5,-41,0.45,"Mytilus trossulus","W-Msc-140482"
176.5,-41,0.45,"Mytilus trossulus","W-Msc-140482"
177,-41,0.42,"Mytilus trossulus","W-Msc-140482"
-73.5,-41.5,0.95,"Mytilus trossulus","W-Msc-140482"
-73,-41.5,0.95,"Mytilus trossulus","W-Msc-140482"
-72.5,-41.5,0.95,"Mytilus trossulus","W-Msc-140482"
-72,-41.5,0.47,"Mytilus trossulus","W-Msc-140482"
-65,-41.5,0.36,"Mytilus trossulus","W-Msc-140482"
-62,-41.5,0.03,"Mytilus trossulus","W-Msc-140482"
172.5,-41.5,0.47,"Mytilus trossulus","W-Msc-140482"
173.5,-41.5,0.46,"Mytilus trossulus","W-Msc-140482"
174,-41.5,0.49,"Mytilus trossulus","W-Msc-140482"
174.5,-41.5,0.51,"Mytilus trossulus","W-Msc-140482"
175,-41.5,0.48,"Mytilus trossulus","W-Msc-140482"
175.5,-41.5,0.48,"Mytilus trossulus","W-Msc-140482"
176,-41.5,0.47,"Mytilus trossulus","W-Msc-140482"
176.5,-41.5,0.46,"Mytilus trossulus","W-Msc-140482"
-74,-42,0.78,"Mytilus trossulus","W-Msc-140482"
-73.5,-42,0.79,"Mytilus trossulus","W-Msc-140482"
-73,-42,0.97,"Mytilus trossulus","W-Msc-140482"
-72.5,-42,0.96,"Mytilus trossulus","W-Msc-140482"
-72,-42,0.48,"Mytilus trossulus","W-Msc-140482"
-65,-42,0.22,"Mytilus trossulus","W-Msc-140482"
-57.5,-42,0.72,"Mytilus trossulus","W-Msc-140482"
171.5,-42,0.46,"Mytilus trossulus","W-Msc-140482"
172,-42,0.49,"Mytilus trossulus","W-Msc-140482"
174.5,-42,0.58,"Mytilus trossulus","W-Msc-140482"
175.5,-42,0.51,"Mytilus trossulus","W-Msc-140482"
176,-42,0.49,"Mytilus trossulus","W-Msc-140482"
-74,-42.5,0.79,"Mytilus trossulus","W-Msc-140482"
-73.5,-42.5,0.98,"Mytilus trossulus","W-Msc-140482"
-73,-42.5,0.98,"Mytilus trossulus","W-Msc-140482"
-72.5,-42.5,0.97,"Mytilus trossulus","W-Msc-140482"
-72,-42.5,0.96,"Mytilus trossulus","W-Msc-140482"
-65,-42.5,0.23,"Mytilus trossulus","W-Msc-140482"
-63.5,-42.5,0.14,"Mytilus trossulus","W-Msc-140482"
-63,-42.5,0.21,"Mytilus trossulus","W-Msc-140482"
-59,-42.5,0.71,"Mytilus trossulus","W-Msc-140482"
-58.5,-42.5,0.71,"Mytilus trossulus","W-Msc-140482"
-58,-42.5,0.16,"Mytilus trossulus","W-Msc-140482"
171.5,-42.5,0.46,"Mytilus trossulus","W-Msc-140482"
174,-42.5,0.56,"Mytilus trossulus","W-Msc-140482"
174.5,-42.5,0.58,"Mytilus trossulus","W-Msc-140482"
-74,-43,0.82,"Mytilus trossulus","W-Msc-140482"
-73.5,-43,1,"Mytilus trossulus","W-Msc-140482"
-73,-43,1,"Mytilus trossulus","W-Msc-140482"
-72.5,-43,0.99,"Mytilus trossulus","W-Msc-140482"
-65,-43,0.29,"Mytilus trossulus","W-Msc-140482"
-64.5,-43,0.19,"Mytilus trossulus","W-Msc-140482"
-64,-43,0.22,"Mytilus trossulus","W-Msc-140482"
-63.5,-43,0.37,"Mytilus trossulus","W-Msc-140482"
-63,-43,0.38,"Mytilus trossulus","W-Msc-140482"
-59,-43,0.71,"Mytilus trossulus","W-Msc-140482"
-58.5,-43,0.72,"Mytilus trossulus","W-Msc-140482"
171,-43,0.46,"Mytilus trossulus","W-Msc-140482"
171.5,-43,0.49,"Mytilus trossulus","W-Msc-140482"
173.5,-43,0.58,"Mytilus trossulus","W-Msc-140482"
174,-43,0.6,"Mytilus trossulus","W-Msc-140482"
-177,-43.5,0.51,"Mytilus trossulus","W-Msc-140482"
-176.5,-43.5,0.52,"Mytilus trossulus","W-Msc-140482"
-98,-43.5,0.72,"Mytilus trossulus","W-Msc-140482"
-97.5,-43.5,0.72,"Mytilus trossulus","W-Msc-140482"
-74.5,-43.5,0.81,"Mytilus trossulus","W-Msc-140482"
-74,-43.5,0.88,"Mytilus trossulus","W-Msc-140482"
-73.5,-43.5,1,"Mytilus trossulus","W-Msc-140482"
-73,-43.5,1,"Mytilus trossulus","W-Msc-140482"
-72.5,-43.5,1,"Mytilus trossulus","W-Msc-140482"
-65,-43.5,0.36,"Mytilus trossulus","W-Msc-140482"
-64.5,-43.5,0.56,"Mytilus trossulus","W-Msc-140482"
-64,-43.5,0.38,"Mytilus trossulus","W-Msc-140482"
-61,-43.5,0.56,"Mytilus trossulus","W-Msc-140482"
-60.5,-43.5,0.37,"Mytilus trossulus","W-Msc-140482"
-60,-43.5,0.7,"Mytilus trossulus","W-Msc-140482"
170,-43.5,0.46,"Mytilus trossulus","W-Msc-140482"
170.5,-43.5,0.47,"Mytilus trossulus","W-Msc-140482"
171,-43.5,0.25,"Mytilus trossulus","W-Msc-140482"
173,-43.5,0.36,"Mytilus trossulus","W-Msc-140482"
173.5,-43.5,0.62,"Mytilus trossulus","W-Msc-140482"
-176.5,-44,0.56,"Mytilus trossulus","W-Msc-140482"
-176,-44,0.56,"Mytilus trossulus","W-Msc-140482"
-74.5,-44,0.8,"Mytilus trossulus","W-Msc-140482"
-74,-44,0.87,"Mytilus trossulus","W-Msc-140482"
-73.5,-44,0.92,"Mytilus trossulus","W-Msc-140482"
-73,-44,0.95,"Mytilus trossulus","W-Msc-140482"
-72.5,-44,1,"Mytilus trossulus","W-Msc-140482"
-65,-44,0.46,"Mytilus trossulus","W-Msc-140482"
-61,-44,0.67,"Mytilus trossulus","W-Msc-140482"
-60.5,-44,0.7,"Mytilus trossulus","W-Msc-140482"
168.5,-44,0.48,"Mytilus trossulus","W-Msc-140482"
169,-44,0.48,"Mytilus trossulus","W-Msc-140482"
169.5,-44,0.48,"Mytilus trossulus","W-Msc-140482"
170,-44,0.5,"Mytilus trossulus","W-Msc-140482"
172,-44,0.49,"Mytilus trossulus","W-Msc-140482"
172.5,-44,0.5,"Mytilus trossulus","W-Msc-140482"
173,-44,0.62,"Mytilus trossulus","W-Msc-140482"
173.5,-44,0.63,"Mytilus trossulus","W-Msc-140482"
174,-44,0.64,"Mytilus trossulus","W-Msc-140482"
-176.5,-44.5,0.57,"Mytilus trossulus","W-Msc-140482"
-176,-44.5,0.58,"Mytilus trossulus","W-Msc-140482"
-175.5,-44.5,0.57,"Mytilus trossulus","W-Msc-140482"
-74.5,-44.5,0.8,"Mytilus trossulus","W-Msc-140482"
-74,-44.5,0.85,"Mytilus trossulus","W-Msc-140482"
-73.5,-44.5,0.91,"Mytilus trossulus","W-Msc-140482"
-73,-44.5,0.93,"Mytilus trossulus","W-Msc-140482"
-72.5,-44.5,0.96,"Mytilus trossulus","W-Msc-140482"
-65,-44.5,0.6,"Mytilus trossulus","W-Msc-140482"
168,-44.5,0.49,"Mytilus trossulus","W-Msc-140482"
168.5,-44.5,0.5,"Mytilus trossulus","W-Msc-140482"
171.5,-44.5,0.55,"Mytilus trossulus","W-Msc-140482"
172,-44.5,0.47,"Mytilus trossulus","W-Msc-140482"
172.5,-44.5,0.62,"Mytilus trossulus","W-Msc-140482"
173,-44.5,0.63,"Mytilus trossulus","W-Msc-140482"
-75,-45,0.77,"Mytilus trossulus","W-Msc-140482"
-74.5,-45,0.79,"Mytilus trossulus","W-Msc-140482"
-74,-45,0.84,"Mytilus trossulus","W-Msc-140482"
-73.5,-45,0.89,"Mytilus trossulus","W-Msc-140482"
-73,-45,0.9,"Mytilus trossulus","W-Msc-140482"
-72.5,-45,0.91,"Mytilus trossulus","W-Msc-140482"
-66,-45,0.62,"Mytilus trossulus","W-Msc-140482"
-65.5,-45,0.62,"Mytilus trossulus","W-Msc-140482"
-65,-45,0.61,"Mytilus trossulus","W-Msc-140482"
-60.5,-45,0.63,"Mytilus trossulus","W-Msc-140482"
-60,-45,0.72,"Mytilus trossulus","W-Msc-140482"
167.5,-45,0.51,"Mytilus trossulus","W-Msc-140482"
168,-45,0.52,"Mytilus trossulus","W-Msc-140482"
171.5,-45,0.61,"Mytilus trossulus","W-Msc-140482"
172,-45,0.64,"Mytilus trossulus","W-Msc-140482"
-74.5,-45.5,0.79,"Mytilus trossulus","W-Msc-140482"
-74,-45.5,0.81,"Mytilus trossulus","W-Msc-140482"
-73.5,-45.5,0.89,"Mytilus trossulus","W-Msc-140482"
-73,-45.5,0.89,"Mytilus trossulus","W-Msc-140482"
-72.5,-45.5,0.44,"Mytilus trossulus","W-Msc-140482"
-67,-45.5,0.67,"Mytilus trossulus","W-Msc-140482"
