"long_dd","lat_dd","poccur","species","aquamaps_id"
-109.5,24.5,0.38,"Seriola lalandi","Fis-29523"
-108.5,24.5,0.77,"Seriola lalandi","Fis-29523"
-108,24.5,1,"Seriola lalandi","Fis-29523"
-107.5,24.5,0.5,"Seriola lalandi","Fis-29523"
-97.5,24.5,0.05,"Seriola lalandi","Fis-29523"
-97,24.5,0.14,"Seriola lalandi","Fis-29523"
-96.5,24.5,0.06,"Seriola lalandi","Fis-29523"
-96,24.5,0.01,"Seriola lalandi","Fis-29523"
-84,24.5,0.16,"Seriola lalandi","Fis-29523"
-83.5,24.5,0.08,"Seriola lalandi","Fis-29523"
-83,24.5,0.06,"Seriola lalandi","Fis-29523"
-82.5,24.5,0.07,"Seriola lalandi","Fis-29523"
-82,24.5,0.09,"Seriola lalandi","Fis-29523"
-81.5,24.5,0.14,"Seriola lalandi","Fis-29523"
-81,24.5,0.16,"Seriola lalandi","Fis-29523"
-80.5,24.5,0.1,"Seriola lalandi","Fis-29523"
-80,24.5,0.08,"Seriola lalandi","Fis-29523"
-79.5,24.5,0.06,"Seriola lalandi","Fis-29523"
-79,24.5,0.12,"Seriola lalandi","Fis-29523"
-78.5,24.5,0.11,"Seriola lalandi","Fis-29523"
-78,24.5,0.1,"Seriola lalandi","Fis-29523"
-77.5,24.5,0.01,"Seriola lalandi","Fis-29523"
-77,24.5,0.04,"Seriola lalandi","Fis-29523"
-76.5,24.5,0.01,"Seriola lalandi","Fis-29523"
-76,24.5,0.01,"Seriola lalandi","Fis-29523"
-75.5,24.5,0.01,"Seriola lalandi","Fis-29523"
35,24.5,0.01,"Seriola lalandi","Fis-29523"
35.5,24.5,0.08,"Seriola lalandi","Fis-29523"
36,24.5,0.09,"Seriola lalandi","Fis-29523"
37,24.5,0.1,"Seriola lalandi","Fis-29523"
37.5,24.5,0.12,"Seriola lalandi","Fis-29523"
51,24.5,0.26,"Seriola lalandi","Fis-29523"
51.5,24.5,0.07,"Seriola lalandi","Fis-29523"
52,24.5,0.09,"Seriola lalandi","Fis-29523"
52.5,24.5,0.04,"Seriola lalandi","Fis-29523"
53,24.5,0.02,"Seriola lalandi","Fis-29523"
53.5,24.5,0.01,"Seriola lalandi","Fis-29523"
55,24.5,0.03,"Seriola lalandi","Fis-29523"
56.5,24.5,0.15,"Seriola lalandi","Fis-29523"
57,24.5,0.51,"Seriola lalandi","Fis-29523"
57.5,24.5,0.52,"Seriola lalandi","Fis-29523"
59,24.5,0.17,"Seriola lalandi","Fis-29523"
59.5,24.5,0.03,"Seriola lalandi","Fis-29523"
60,24.5,0.32,"Seriola lalandi","Fis-29523"
61,24.5,0.2,"Seriola lalandi","Fis-29523"
61.5,24.5,0.66,"Seriola lalandi","Fis-29523"
62,24.5,0.67,"Seriola lalandi","Fis-29523"
62.5,24.5,0.67,"Seriola lalandi","Fis-29523"
63,24.5,0.67,"Seriola lalandi","Fis-29523"
63.5,24.5,0.64,"Seriola lalandi","Fis-29523"
64,24.5,0.6,"Seriola lalandi","Fis-29523"
64.5,24.5,0.54,"Seriola lalandi","Fis-29523"
65,24.5,0.5,"Seriola lalandi","Fis-29523"
66,24.5,0.51,"Seriola lalandi","Fis-29523"
66.5,24.5,0.55,"Seriola lalandi","Fis-29523"
67,24.5,0.54,"Seriola lalandi","Fis-29523"
67.5,24.5,1,"Seriola lalandi","Fis-29523"
118.5,24.5,0.27,"Seriola lalandi","Fis-29523"
119,24.5,0.43,"Seriola lalandi","Fis-29523"
119.5,24.5,0.76,"Seriola lalandi","Fis-29523"
120,24.5,0.88,"Seriola lalandi","Fis-29523"
120.5,24.5,1,"Seriola lalandi","Fis-29523"
121,24.5,0.95,"Seriola lalandi","Fis-29523"
122,24.5,1,"Seriola lalandi","Fis-29523"
122.5,24.5,1,"Seriola lalandi","Fis-29523"
123,24.5,1,"Seriola lalandi","Fis-29523"
123.5,24.5,1,"Seriola lalandi","Fis-29523"
124,24.5,1,"Seriola lalandi","Fis-29523"
124.5,24.5,1,"Seriola lalandi","Fis-29523"
125,24.5,1,"Seriola lalandi","Fis-29523"
125.5,24.5,1,"Seriola lalandi","Fis-29523"
126,24.5,1,"Seriola lalandi","Fis-29523"
126.5,24.5,0.9,"Seriola lalandi","Fis-29523"
131.5,24.5,0.56,"Seriola lalandi","Fis-29523"
141.5,24.5,0.2,"Seriola lalandi","Fis-29523"
-167.5,24,0.11,"Seriola lalandi","Fis-29523"
-167,24,0.11,"Seriola lalandi","Fis-29523"
-166.5,24,0.11,"Seriola lalandi","Fis-29523"
-166,24,0.02,"Seriola lalandi","Fis-29523"
-165.5,24,0.1,"Seriola lalandi","Fis-29523"
-112.5,24,0.1,"Seriola lalandi","Fis-29523"
-112,24,0.41,"Seriola lalandi","Fis-29523"
-111.5,24,0.4,"Seriola lalandi","Fis-29523"
-111,24,0.35,"Seriola lalandi","Fis-29523"
-110.5,24,0.37,"Seriola lalandi","Fis-29523"
-110,24,0.38,"Seriola lalandi","Fis-29523"
-109.5,24,0.39,"Seriola lalandi","Fis-29523"
-109,24,0.4,"Seriola lalandi","Fis-29523"
-108,24,0.78,"Seriola lalandi","Fis-29523"
-107.5,24,1,"Seriola lalandi","Fis-29523"
-107,24,1,"Seriola lalandi","Fis-29523"
-97.5,24,0.06,"Seriola lalandi","Fis-29523"
-97,24,0.17,"Seriola lalandi","Fis-29523"
-96.5,24,0.02,"Seriola lalandi","Fis-29523"
-88.5,24,0.04,"Seriola lalandi","Fis-29523"
-88,24,0.08,"Seriola lalandi","Fis-29523"
-87.5,24,0.12,"Seriola lalandi","Fis-29523"
-87,24,0.16,"Seriola lalandi","Fis-29523"
-83.5,24,0.1,"Seriola lalandi","Fis-29523"
-83,24,0.1,"Seriola lalandi","Fis-29523"
-82.5,24,0.08,"Seriola lalandi","Fis-29523"
-82,24,0.08,"Seriola lalandi","Fis-29523"
-81.5,24,0.07,"Seriola lalandi","Fis-29523"
-81,24,0.08,"Seriola lalandi","Fis-29523"
-80.5,24,0.09,"Seriola lalandi","Fis-29523"
-80,24,0.16,"Seriola lalandi","Fis-29523"
-79.5,24,0.1,"Seriola lalandi","Fis-29523"
-79,24,0.12,"Seriola lalandi","Fis-29523"
-78.5,24,0.08,"Seriola lalandi","Fis-29523"
-78,24,0.06,"Seriola lalandi","Fis-29523"
-77.5,24,0.03,"Seriola lalandi","Fis-29523"
-77,24,0.01,"Seriola lalandi","Fis-29523"
-76.5,24,0.05,"Seriola lalandi","Fis-29523"
-76,24,0.01,"Seriola lalandi","Fis-29523"
-75.5,24,0.01,"Seriola lalandi","Fis-29523"
35.5,24,0.11,"Seriola lalandi","Fis-29523"
36,24,0.1,"Seriola lalandi","Fis-29523"
36.5,24,0.05,"Seriola lalandi","Fis-29523"
37,24,0.03,"Seriola lalandi","Fis-29523"
37.5,24,0.11,"Seriola lalandi","Fis-29523"
38,24,0.11,"Seriola lalandi","Fis-29523"
38.5,24,0.07,"Seriola lalandi","Fis-29523"
51.5,24,0.13,"Seriola lalandi","Fis-29523"
52,24,0.13,"Seriola lalandi","Fis-29523"
52.5,24,0.09,"Seriola lalandi","Fis-29523"
53,24,0.05,"Seriola lalandi","Fis-29523"
53.5,24,0.01,"Seriola lalandi","Fis-29523"
54,24,0.03,"Seriola lalandi","Fis-29523"
54.5,24,0.02,"Seriola lalandi","Fis-29523"
57,24,0.21,"Seriola lalandi","Fis-29523"
57.5,24,0.51,"Seriola lalandi","Fis-29523"
58,24,0.53,"Seriola lalandi","Fis-29523"
58.5,24,0.17,"Seriola lalandi","Fis-29523"
66,24,0.45,"Seriola lalandi","Fis-29523"
66.5,24,0.5,"Seriola lalandi","Fis-29523"
67,24,0.71,"Seriola lalandi","Fis-29523"
67.5,24,0.77,"Seriola lalandi","Fis-29523"
118,24,0.3,"Seriola lalandi","Fis-29523"
118.5,24,0.86,"Seriola lalandi","Fis-29523"
119,24,0.92,"Seriola lalandi","Fis-29523"
119.5,24,1,"Seriola lalandi","Fis-29523"
120,24,1,"Seriola lalandi","Fis-29523"
120.5,24,0.9,"Seriola lalandi","Fis-29523"
121,24,0.51,"Seriola lalandi","Fis-29523"
122,24,1,"Seriola lalandi","Fis-29523"
122.5,24,1,"Seriola lalandi","Fis-29523"
123,24,1,"Seriola lalandi","Fis-29523"
123.5,24,1,"Seriola lalandi","Fis-29523"
124,24,1,"Seriola lalandi","Fis-29523"
124.5,24,1,"Seriola lalandi","Fis-29523"
125,24,1,"Seriola lalandi","Fis-29523"
125.5,24,0.67,"Seriola lalandi","Fis-29523"
126,24,0.04,"Seriola lalandi","Fis-29523"
141.5,24,0.2,"Seriola lalandi","Fis-29523"
142,24,0.2,"Seriola lalandi","Fis-29523"
154.5,24,0.19,"Seriola lalandi","Fis-29523"
-166.5,23.5,0.09,"Seriola lalandi","Fis-29523"
-166,23.5,0.13,"Seriola lalandi","Fis-29523"
-165.5,23.5,0.11,"Seriola lalandi","Fis-29523"
-165,23.5,0.11,"Seriola lalandi","Fis-29523"
-164.5,23.5,0.14,"Seriola lalandi","Fis-29523"
-164,23.5,0.12,"Seriola lalandi","Fis-29523"
-112,23.5,0.23,"Seriola lalandi","Fis-29523"
-111.5,23.5,0.27,"Seriola lalandi","Fis-29523"
-111,23.5,0.31,"Seriola lalandi","Fis-29523"
-110.5,23.5,0.36,"Seriola lalandi","Fis-29523"
-110,23.5,0.36,"Seriola lalandi","Fis-29523"
-109.5,23.5,0.37,"Seriola lalandi","Fis-29523"
-109,23.5,0.37,"Seriola lalandi","Fis-29523"
-108,23.5,0.25,"Seriola lalandi","Fis-29523"
-107.5,23.5,0.67,"Seriola lalandi","Fis-29523"
-107,23.5,1,"Seriola lalandi","Fis-29523"
-106.5,23.5,0.98,"Seriola lalandi","Fis-29523"
-97.5,23.5,0.29,"Seriola lalandi","Fis-29523"
-97,23.5,0.18,"Seriola lalandi","Fis-29523"
-89.5,23.5,0.03,"Seriola lalandi","Fis-29523"
-89,23.5,0.04,"Seriola lalandi","Fis-29523"
-88.5,23.5,0.04,"Seriola lalandi","Fis-29523"
-88,23.5,0.07,"Seriola lalandi","Fis-29523"
-87.5,23.5,0.13,"Seriola lalandi","Fis-29523"
-87,23.5,0.19,"Seriola lalandi","Fis-29523"
-86.5,23.5,0.13,"Seriola lalandi","Fis-29523"
-80,23.5,0.23,"Seriola lalandi","Fis-29523"
-79.5,23.5,0.24,"Seriola lalandi","Fis-29523"
-79,23.5,0.11,"Seriola lalandi","Fis-29523"
-78.5,23.5,0.09,"Seriola lalandi","Fis-29523"
-78,23.5,0.05,"Seriola lalandi","Fis-29523"
-77.5,23.5,0.05,"Seriola lalandi","Fis-29523"
-77,23.5,0.01,"Seriola lalandi","Fis-29523"
-76.5,23.5,0.02,"Seriola lalandi","Fis-29523"
-76,23.5,0.03,"Seriola lalandi","Fis-29523"
36,23.5,0.11,"Seriola lalandi","Fis-29523"
36.5,23.5,0.1,"Seriola lalandi","Fis-29523"
37.5,23.5,0.04,"Seriola lalandi","Fis-29523"
38,23.5,0.11,"Seriola lalandi","Fis-29523"
38.5,23.5,0.12,"Seriola lalandi","Fis-29523"
39,23.5,0.04,"Seriola lalandi","Fis-29523"
51.5,23.5,0.1,"Seriola lalandi","Fis-29523"
52,23.5,0.04,"Seriola lalandi","Fis-29523"
57.5,23.5,0.08,"Seriola lalandi","Fis-29523"
58,23.5,0.58,"Seriola lalandi","Fis-29523"
58.5,23.5,0.56,"Seriola lalandi","Fis-29523"
59,23.5,0.58,"Seriola lalandi","Fis-29523"
66,23.5,0.45,"Seriola lalandi","Fis-29523"
66.5,23.5,0.49,"Seriola lalandi","Fis-29523"
67,23.5,0.76,"Seriola lalandi","Fis-29523"
67.5,23.5,0.85,"Seriola lalandi","Fis-29523"
68,23.5,0.76,"Seriola lalandi","Fis-29523"
68.5,23.5,0.91,"Seriola lalandi","Fis-29523"
117,23.5,0.11,"Seriola lalandi","Fis-29523"
117.5,23.5,0.42,"Seriola lalandi","Fis-29523"
118,23.5,0.79,"Seriola lalandi","Fis-29523"
118.5,23.5,0.91,"Seriola lalandi","Fis-29523"
119,23.5,0.93,"Seriola lalandi","Fis-29523"
119.5,23.5,1,"Seriola lalandi","Fis-29523"
120,23.5,1,"Seriola lalandi","Fis-29523"
120.5,23.5,0.76,"Seriola lalandi","Fis-29523"
122,23.5,1,"Seriola lalandi","Fis-29523"
142,23.5,0.21,"Seriola lalandi","Fis-29523"
157.5,23.5,0.19,"Seriola lalandi","Fis-29523"
-164.5,23,0.12,"Seriola lalandi","Fis-29523"
-164,23,0.11,"Seriola lalandi","Fis-29523"
-163.5,23,0.08,"Seriola lalandi","Fis-29523"
-163,23,0.09,"Seriola lalandi","Fis-29523"
-162.5,23,0.1,"Seriola lalandi","Fis-29523"
-162,23,0.11,"Seriola lalandi","Fis-29523"
-161.5,23,0.11,"Seriola lalandi","Fis-29523"
-111.5,23,0.15,"Seriola lalandi","Fis-29523"
-111,23,0.2,"Seriola lalandi","Fis-29523"
-110.5,23,0.27,"Seriola lalandi","Fis-29523"
-110,23,0.34,"Seriola lalandi","Fis-29523"
-109.5,23,0.33,"Seriola lalandi","Fis-29523"
-109,23,0.33,"Seriola lalandi","Fis-29523"
-107,23,0.61,"Seriola lalandi","Fis-29523"
-106.5,23,0.96,"Seriola lalandi","Fis-29523"
-106,23,0.95,"Seriola lalandi","Fis-29523"
-97.5,23,0.54,"Seriola lalandi","Fis-29523"
-97,23,0.22,"Seriola lalandi","Fis-29523"
-90,23,0.03,"Seriola lalandi","Fis-29523"
-89.5,23,0.05,"Seriola lalandi","Fis-29523"
-89,23,0.07,"Seriola lalandi","Fis-29523"
-88.5,23,0.08,"Seriola lalandi","Fis-29523"
-88,23,0.12,"Seriola lalandi","Fis-29523"
-87.5,23,0.2,"Seriola lalandi","Fis-29523"
-87,23,0.25,"Seriola lalandi","Fis-29523"
-86.5,23,0.27,"Seriola lalandi","Fis-29523"
-83,23,0.1,"Seriola lalandi","Fis-29523"
-82.5,23,0.1,"Seriola lalandi","Fis-29523"
-82,23,0.1,"Seriola lalandi","Fis-29523"
-81.5,23,0.11,"Seriola lalandi","Fis-29523"
-81,23,0.15,"Seriola lalandi","Fis-29523"
-80.5,23,0.19,"Seriola lalandi","Fis-29523"
-80,23,0.14,"Seriola lalandi","Fis-29523"
-79.5,23,0.08,"Seriola lalandi","Fis-29523"
-79,23,0.08,"Seriola lalandi","Fis-29523"
-78.5,23,0.12,"Seriola lalandi","Fis-29523"
-78,23,0.11,"Seriola lalandi","Fis-29523"
-77.5,23,0.05,"Seriola lalandi","Fis-29523"
-77,23,0.04,"Seriola lalandi","Fis-29523"
-76.5,23,0.04,"Seriola lalandi","Fis-29523"
-76,23,0.04,"Seriola lalandi","Fis-29523"
-75.5,23,0.04,"Seriola lalandi","Fis-29523"
-75,23,0.02,"Seriola lalandi","Fis-29523"
36,23,0.17,"Seriola lalandi","Fis-29523"
36.5,23,0.11,"Seriola lalandi","Fis-29523"
37,23,0.04,"Seriola lalandi","Fis-29523"
38,23,0.1,"Seriola lalandi","Fis-29523"
38.5,23,0.13,"Seriola lalandi","Fis-29523"
39,23,0.2,"Seriola lalandi","Fis-29523"
59,23,0.65,"Seriola lalandi","Fis-29523"
59.5,23,0.62,"Seriola lalandi","Fis-29523"
66.5,23,0.5,"Seriola lalandi","Fis-29523"
67,23,0.67,"Seriola lalandi","Fis-29523"
67.5,23,0.89,"Seriola lalandi","Fis-29523"
68,23,0.47,"Seriola lalandi","Fis-29523"
68.5,23,1,"Seriola lalandi","Fis-29523"
69,23,0.36,"Seriola lalandi","Fis-29523"
117,23,0.37,"Seriola lalandi","Fis-29523"
117.5,23,0.6,"Seriola lalandi","Fis-29523"
118,23,0.78,"Seriola lalandi","Fis-29523"
118.5,23,0.86,"Seriola lalandi","Fis-29523"
119,23,0.94,"Seriola lalandi","Fis-29523"
119.5,23,1,"Seriola lalandi","Fis-29523"
120,23,1,"Seriola lalandi","Fis-29523"
120.5,23,1,"Seriola lalandi","Fis-29523"
121.5,23,1,"Seriola lalandi","Fis-29523"
122,23,1,"Seriola lalandi","Fis-29523"
141.5,23,0.05,"Seriola lalandi","Fis-29523"
142,23,0.22,"Seriola lalandi","Fis-29523"
153.5,23,0.04,"Seriola lalandi","Fis-29523"
176,23,0.01,"Seriola lalandi","Fis-29523"
-162,22.5,0.09,"Seriola lalandi","Fis-29523"
-161,22.5,0.11,"Seriola lalandi","Fis-29523"
-160.5,22.5,0.13,"Seriola lalandi","Fis-29523"
-110,22.5,0.28,"Seriola lalandi","Fis-29523"
-109.5,22.5,0.3,"Seriola lalandi","Fis-29523"
-109,22.5,0.29,"Seriola lalandi","Fis-29523"
-107.5,22.5,0.02,"Seriola lalandi","Fis-29523"
-107,22.5,0.12,"Seriola lalandi","Fis-29523"
-106.5,22.5,0.81,"Seriola lalandi","Fis-29523"
-106,22.5,0.97,"Seriola lalandi","Fis-29523"
-105.5,22.5,0.62,"Seriola lalandi","Fis-29523"
-97.5,22.5,0.88,"Seriola lalandi","Fis-29523"
-97,22.5,0.25,"Seriola lalandi","Fis-29523"
-91,22.5,0.07,"Seriola lalandi","Fis-29523"
-90.5,22.5,0.08,"Seriola lalandi","Fis-29523"
-90,22.5,0.11,"Seriola lalandi","Fis-29523"
-89.5,22.5,0.14,"Seriola lalandi","Fis-29523"
-89,22.5,0.17,"Seriola lalandi","Fis-29523"
-88.5,22.5,0.23,"Seriola lalandi","Fis-29523"
-88,22.5,0.32,"Seriola lalandi","Fis-29523"
-87.5,22.5,0.33,"Seriola lalandi","Fis-29523"
-87,22.5,0.42,"Seriola lalandi","Fis-29523"
-86.5,22.5,0.41,"Seriola lalandi","Fis-29523"
-86,22.5,0.24,"Seriola lalandi","Fis-29523"
-84,22.5,0.06,"Seriola lalandi","Fis-29523"
-83.5,22.5,0.06,"Seriola lalandi","Fis-29523"
-83,22.5,0.07,"Seriola lalandi","Fis-29523"
-82.5,22.5,0.09,"Seriola lalandi","Fis-29523"
-82,22.5,0.1,"Seriola lalandi","Fis-29523"
-81.5,22.5,0.08,"Seriola lalandi","Fis-29523"
-79.5,22.5,0.09,"Seriola lalandi","Fis-29523"
-79,22.5,0.11,"Seriola lalandi","Fis-29523"
-78.5,22.5,0.12,"Seriola lalandi","Fis-29523"
-78,22.5,0.11,"Seriola lalandi","Fis-29523"
-77.5,22.5,0.13,"Seriola lalandi","Fis-29523"
-77,22.5,0.08,"Seriola lalandi","Fis-29523"
-76.5,22.5,0.05,"Seriola lalandi","Fis-29523"
-76,22.5,0.05,"Seriola lalandi","Fis-29523"
-75.5,22.5,0.01,"Seriola lalandi","Fis-29523"
-74,22.5,0.01,"Seriola lalandi","Fis-29523"
36,22.5,0.08,"Seriola lalandi","Fis-29523"
36.5,22.5,0.26,"Seriola lalandi","Fis-29523"
37,22.5,0.15,"Seriola lalandi","Fis-29523"
37.5,22.5,0.05,"Seriola lalandi","Fis-29523"
38,22.5,0.02,"Seriola lalandi","Fis-29523"
38.5,22.5,0.12,"Seriola lalandi","Fis-29523"
39,22.5,0.22,"Seriola lalandi","Fis-29523"
39.5,22.5,0.27,"Seriola lalandi","Fis-29523"
59.5,22.5,0.68,"Seriola lalandi","Fis-29523"
60,22.5,0.65,"Seriola lalandi","Fis-29523"
64,22.5,0.09,"Seriola lalandi","Fis-29523"
64.5,22.5,0.11,"Seriola lalandi","Fis-29523"
67,22.5,0.58,"Seriola lalandi","Fis-29523"
67.5,22.5,0.78,"Seriola lalandi","Fis-29523"
68,22.5,0.89,"Seriola lalandi","Fis-29523"
68.5,22.5,1,"Seriola lalandi","Fis-29523"
69,22.5,1,"Seriola lalandi","Fis-29523"
69.5,22.5,0.54,"Seriola lalandi","Fis-29523"
70,22.5,0.81,"Seriola lalandi","Fis-29523"
70.5,22.5,0.83,"Seriola lalandi","Fis-29523"
114,22.5,0.21,"Seriola lalandi","Fis-29523"
114.5,22.5,0.15,"Seriola lalandi","Fis-29523"
115,22.5,0.23,"Seriola lalandi","Fis-29523"
115.5,22.5,0.81,"Seriola lalandi","Fis-29523"
116,22.5,0.46,"Seriola lalandi","Fis-29523"
116.5,22.5,0.5,"Seriola lalandi","Fis-29523"
117,22.5,0.57,"Seriola lalandi","Fis-29523"
117.5,22.5,0.97,"Seriola lalandi","Fis-29523"
118,22.5,0.98,"Seriola lalandi","Fis-29523"
118.5,22.5,0.77,"Seriola lalandi","Fis-29523"
119,22.5,1,"Seriola lalandi","Fis-29523"
119.5,22.5,1,"Seriola lalandi","Fis-29523"
120,22.5,1,"Seriola lalandi","Fis-29523"
120.5,22.5,1,"Seriola lalandi","Fis-29523"
121,22.5,1,"Seriola lalandi","Fis-29523"
121.5,22.5,1,"Seriola lalandi","Fis-29523"
122,22.5,1,"Seriola lalandi","Fis-29523"
143,22.5,0.09,"Seriola lalandi","Fis-29523"
176,22.5,0.08,"Seriola lalandi","Fis-29523"
-160,22,0.18,"Seriola lalandi","Fis-29523"
-159.5,22,0.24,"Seriola lalandi","Fis-29523"
-159,22,0.23,"Seriola lalandi","Fis-29523"
-106.5,22,0.75,"Seriola lalandi","Fis-29523"
-106,22,0.98,"Seriola lalandi","Fis-29523"
-105.5,22,0.85,"Seriola lalandi","Fis-29523"
-97.5,22,0.75,"Seriola lalandi","Fis-29523"
-97,22,0.37,"Seriola lalandi","Fis-29523"
-92,22,0.05,"Seriola lalandi","Fis-29523"
-91.5,22,0.09,"Seriola lalandi","Fis-29523"
-91,22,0.15,"Seriola lalandi","Fis-29523"
-90.5,22,0.23,"Seriola lalandi","Fis-29523"
-90,22,0.3,"Seriola lalandi","Fis-29523"
-89.5,22,0.23,"Seriola lalandi","Fis-29523"
-89,22,0.23,"Seriola lalandi","Fis-29523"
-88.5,22,0.37,"Seriola lalandi","Fis-29523"
-88,22,0.29,"Seriola lalandi","Fis-29523"
-87.5,22,0.34,"Seriola lalandi","Fis-29523"
-87,22,0.49,"Seriola lalandi","Fis-29523"
-86.5,22,0.72,"Seriola lalandi","Fis-29523"
-86,22,0.45,"Seriola lalandi","Fis-29523"
-85,22,0.02,"Seriola lalandi","Fis-29523"
-84.5,22,0.03,"Seriola lalandi","Fis-29523"
-84,22,0.03,"Seriola lalandi","Fis-29523"
-83.5,22,0.02,"Seriola lalandi","Fis-29523"
-83,22,0.04,"Seriola lalandi","Fis-29523"
-82.5,22,0.03,"Seriola lalandi","Fis-29523"
-82,22,0.03,"Seriola lalandi","Fis-29523"
-81.5,22,0.03,"Seriola lalandi","Fis-29523"
-81,22,0.01,"Seriola lalandi","Fis-29523"
-80.5,22,0.05,"Seriola lalandi","Fis-29523"
-80,22,0.06,"Seriola lalandi","Fis-29523"
-78.5,22,0.05,"Seriola lalandi","Fis-29523"
-78,22,0.1,"Seriola lalandi","Fis-29523"
-77.5,22,0.13,"Seriola lalandi","Fis-29523"
-77,22,0.08,"Seriola lalandi","Fis-29523"
-76.5,22,0.06,"Seriola lalandi","Fis-29523"
-76,22,0.04,"Seriola lalandi","Fis-29523"
-75.5,22,0.04,"Seriola lalandi","Fis-29523"
-75,22,0.01,"Seriola lalandi","Fis-29523"
-74,22,0.01,"Seriola lalandi","Fis-29523"
36.5,22,0.03,"Seriola lalandi","Fis-29523"
37,22,0.2,"Seriola lalandi","Fis-29523"
37.5,22,0.15,"Seriola lalandi","Fis-29523"
38,22,0.05,"Seriola lalandi","Fis-29523"
38.5,22,0.09,"Seriola lalandi","Fis-29523"
39,22,0.36,"Seriola lalandi","Fis-29523"
39.5,22,0.13,"Seriola lalandi","Fis-29523"
60,22,0.72,"Seriola lalandi","Fis-29523"
62.5,22,0.33,"Seriola lalandi","Fis-29523"
64,22,0.15,"Seriola lalandi","Fis-29523"
67.5,22,0.67,"Seriola lalandi","Fis-29523"
68,22,0.79,"Seriola lalandi","Fis-29523"
68.5,22,0.89,"Seriola lalandi","Fis-29523"
69,22,1,"Seriola lalandi","Fis-29523"
69.5,22,1,"Seriola lalandi","Fis-29523"
70,22,0.01,"Seriola lalandi","Fis-29523"
72.5,22,0.18,"Seriola lalandi","Fis-29523"
73,22,0.28,"Seriola lalandi","Fis-29523"
113.5,22,0.13,"Seriola lalandi","Fis-29523"
114.5,22,0.04,"Seriola lalandi","Fis-29523"
115,22,0.47,"Seriola lalandi","Fis-29523"
115.5,22,0.62,"Seriola lalandi","Fis-29523"
116,22,0.8,"Seriola lalandi","Fis-29523"
116.5,22,0.93,"Seriola lalandi","Fis-29523"
117,22,0.99,"Seriola lalandi","Fis-29523"
117.5,22,1,"Seriola lalandi","Fis-29523"
118,22,1,"Seriola lalandi","Fis-29523"
118.5,22,1,"Seriola lalandi","Fis-29523"
119,22,1,"Seriola lalandi","Fis-29523"
119.5,22,1,"Seriola lalandi","Fis-29523"
120,22,0.83,"Seriola lalandi","Fis-29523"
120.5,22,1,"Seriola lalandi","Fis-29523"
121,22,1,"Seriola lalandi","Fis-29523"
121.5,22,1,"Seriola lalandi","Fis-29523"
122,22,1,"Seriola lalandi","Fis-29523"
143.5,22,0.03,"Seriola lalandi","Fis-29523"
162,22,0.07,"Seriola lalandi","Fis-29523"
-160.5,21.5,0.12,"Seriola lalandi","Fis-29523"
-160,21.5,0.15,"Seriola lalandi","Fis-29523"
-159.5,21.5,0.18,"Seriola lalandi","Fis-29523"
-159,21.5,0.19,"Seriola lalandi","Fis-29523"
-158,21.5,0.24,"Seriola lalandi","Fis-29523"
-157.5,21.5,0.24,"Seriola lalandi","Fis-29523"
-106.5,21.5,0.74,"Seriola lalandi","Fis-29523"
-106,21.5,0.97,"Seriola lalandi","Fis-29523"
-105.5,21.5,0.84,"Seriola lalandi","Fis-29523"
-105,21.5,0.75,"Seriola lalandi","Fis-29523"
-97.5,21.5,0.07,"Seriola lalandi","Fis-29523"
-97,21.5,0.32,"Seriola lalandi","Fis-29523"
-96.5,21.5,0.01,"Seriola lalandi","Fis-29523"
-92,21.5,0.03,"Seriola lalandi","Fis-29523"
-91.5,21.5,0.12,"Seriola lalandi","Fis-29523"
-91,21.5,0.25,"Seriola lalandi","Fis-29523"
-90.5,21.5,0.41,"Seriola lalandi","Fis-29523"
-90,21.5,0.36,"Seriola lalandi","Fis-29523"
-89.5,21.5,0.39,"Seriola lalandi","Fis-29523"
-89,21.5,0.29,"Seriola lalandi","Fis-29523"
-88.5,21.5,0.22,"Seriola lalandi","Fis-29523"
-88,21.5,0.26,"Seriola lalandi","Fis-29523"
-87.5,21.5,0.31,"Seriola lalandi","Fis-29523"
-87,21.5,0.21,"Seriola lalandi","Fis-29523"
-86.5,21.5,0.67,"Seriola lalandi","Fis-29523"
-86,21.5,0.56,"Seriola lalandi","Fis-29523"
-84.5,21.5,0.01,"Seriola lalandi","Fis-29523"
-84,21.5,0.01,"Seriola lalandi","Fis-29523"
-83.5,21.5,0.01,"Seriola lalandi","Fis-29523"
-83,21.5,0.01,"Seriola lalandi","Fis-29523"
-82.5,21.5,0.02,"Seriola lalandi","Fis-29523"
-82,21.5,0.03,"Seriola lalandi","Fis-29523"
-81.5,21.5,0.02,"Seriola lalandi","Fis-29523"
-81,21.5,0.02,"Seriola lalandi","Fis-29523"
-80.5,21.5,0.01,"Seriola lalandi","Fis-29523"
-80,21.5,0.01,"Seriola lalandi","Fis-29523"
-79.5,21.5,0.03,"Seriola lalandi","Fis-29523"
-79,21.5,0.04,"Seriola lalandi","Fis-29523"
-78.5,21.5,0.15,"Seriola lalandi","Fis-29523"
-77.5,21.5,0.26,"Seriola lalandi","Fis-29523"
-77,21.5,0.07,"Seriola lalandi","Fis-29523"
-76.5,21.5,0.05,"Seriola lalandi","Fis-29523"
-75.5,21.5,0.02,"Seriola lalandi","Fis-29523"
-72,21.5,0.02,"Seriola lalandi","Fis-29523"
