"long_dd","lat_dd","poccur","species","aquamaps_id"
-179.5,-16,0.04,"Scomber japonicus","Fis-29507"
-173.5,-16,0.01,"Scomber japonicus","Fis-29507"
-148,-16,0.24,"Scomber japonicus","Fis-29507"
-146.5,-16,0.23,"Scomber japonicus","Fis-29507"
-146,-16,0.22,"Scomber japonicus","Fis-29507"
-145.5,-16,0.22,"Scomber japonicus","Fis-29507"
-145,-16,0.22,"Scomber japonicus","Fis-29507"
-144.5,-16,0.21,"Scomber japonicus","Fis-29507"
-142,-16,0.16,"Scomber japonicus","Fis-29507"
-140.5,-16,0.04,"Scomber japonicus","Fis-29507"
-140,-16,0.04,"Scomber japonicus","Fis-29507"
-74.5,-16,0.85,"Scomber japonicus","Fis-29507"
-74,-16,0.47,"Scomber japonicus","Fis-29507"
-73.5,-16,0.07,"Scomber japonicus","Fis-29507"
136.5,-16,0.68,"Scomber japonicus","Fis-29507"
137,-16,0.7,"Scomber japonicus","Fis-29507"
137.5,-16,0.76,"Scomber japonicus","Fis-29507"
138,-16,1,"Scomber japonicus","Fis-29507"
138.5,-16,0.99,"Scomber japonicus","Fis-29507"
139,-16,0.97,"Scomber japonicus","Fis-29507"
139.5,-16,0.96,"Scomber japonicus","Fis-29507"
140,-16,0.97,"Scomber japonicus","Fis-29507"
140.5,-16,0.99,"Scomber japonicus","Fis-29507"
141,-16,1,"Scomber japonicus","Fis-29507"
141.5,-16,1,"Scomber japonicus","Fis-29507"
145.5,-16,0.67,"Scomber japonicus","Fis-29507"
146,-16,0.89,"Scomber japonicus","Fis-29507"
149.5,-16,0.48,"Scomber japonicus","Fis-29507"
150,-16,0.42,"Scomber japonicus","Fis-29507"
166.5,-16,0.53,"Scomber japonicus","Fis-29507"
167,-16,0.65,"Scomber japonicus","Fis-29507"
167.5,-16,0.55,"Scomber japonicus","Fis-29507"
168.5,-16,0.22,"Scomber japonicus","Fis-29507"
176,-16,0.04,"Scomber japonicus","Fis-29507"
179.5,-16,0.04,"Scomber japonicus","Fis-29507"
-179.5,-16.5,0.36,"Scomber japonicus","Fis-29507"
-179,-16.5,0.09,"Scomber japonicus","Fis-29507"
-152,-16.5,0.02,"Scomber japonicus","Fis-29507"
-151.5,-16.5,0.07,"Scomber japonicus","Fis-29507"
-146,-16.5,0.22,"Scomber japonicus","Fis-29507"
-145.5,-16.5,0.22,"Scomber japonicus","Fis-29507"
-145,-16.5,0.21,"Scomber japonicus","Fis-29507"
-144.5,-16.5,0.21,"Scomber japonicus","Fis-29507"
-144,-16.5,0.2,"Scomber japonicus","Fis-29507"
-143.5,-16.5,0.2,"Scomber japonicus","Fis-29507"
-143,-16.5,0.18,"Scomber japonicus","Fis-29507"
-142.5,-16.5,0.17,"Scomber japonicus","Fis-29507"
-142,-16.5,0.17,"Scomber japonicus","Fis-29507"
-140,-16.5,0.01,"Scomber japonicus","Fis-29507"
-74,-16.5,0.68,"Scomber japonicus","Fis-29507"
-73.5,-16.5,0.26,"Scomber japonicus","Fis-29507"
-73,-16.5,0.19,"Scomber japonicus","Fis-29507"
137.5,-16.5,0.74,"Scomber japonicus","Fis-29507"
138,-16.5,0.64,"Scomber japonicus","Fis-29507"
138.5,-16.5,1,"Scomber japonicus","Fis-29507"
139,-16.5,1,"Scomber japonicus","Fis-29507"
139.5,-16.5,1,"Scomber japonicus","Fis-29507"
140,-16.5,1,"Scomber japonicus","Fis-29507"
140.5,-16.5,1,"Scomber japonicus","Fis-29507"
141,-16.5,1,"Scomber japonicus","Fis-29507"
141.5,-16.5,1,"Scomber japonicus","Fis-29507"
145.5,-16.5,0.88,"Scomber japonicus","Fis-29507"
146,-16.5,0.84,"Scomber japonicus","Fis-29507"
146.5,-16.5,0.91,"Scomber japonicus","Fis-29507"
148,-16.5,0.35,"Scomber japonicus","Fis-29507"
148.5,-16.5,0.33,"Scomber japonicus","Fis-29507"
150,-16.5,0.22,"Scomber japonicus","Fis-29507"
150.5,-16.5,0.25,"Scomber japonicus","Fis-29507"
167.5,-16.5,0.69,"Scomber japonicus","Fis-29507"
168,-16.5,0.56,"Scomber japonicus","Fis-29507"
168.5,-16.5,0.46,"Scomber japonicus","Fis-29507"
178.5,-16.5,0.61,"Scomber japonicus","Fis-29507"
179,-16.5,0.67,"Scomber japonicus","Fis-29507"
179.5,-16.5,0.64,"Scomber japonicus","Fis-29507"
-179.5,-17,0.68,"Scomber japonicus","Fis-29507"
-179,-17,0.32,"Scomber japonicus","Fis-29507"
-178.5,-17,0.17,"Scomber japonicus","Fis-29507"
-151.5,-17,0.14,"Scomber japonicus","Fis-29507"
-151,-17,0.12,"Scomber japonicus","Fis-29507"
-150.5,-17,0.06,"Scomber japonicus","Fis-29507"
-149.5,-17,0.1,"Scomber japonicus","Fis-29507"
-149,-17,0.16,"Scomber japonicus","Fis-29507"
-145.5,-17,0.22,"Scomber japonicus","Fis-29507"
-145,-17,0.21,"Scomber japonicus","Fis-29507"
-144.5,-17,0.21,"Scomber japonicus","Fis-29507"
-144,-17,0.21,"Scomber japonicus","Fis-29507"
-143.5,-17,0.19,"Scomber japonicus","Fis-29507"
-143,-17,0.17,"Scomber japonicus","Fis-29507"
-142.5,-17,0.15,"Scomber japonicus","Fis-29507"
-141.5,-17,0.04,"Scomber japonicus","Fis-29507"
-73,-17,0.49,"Scomber japonicus","Fis-29507"
-72.5,-17,0.28,"Scomber japonicus","Fis-29507"
138.5,-17,0.86,"Scomber japonicus","Fis-29507"
139,-17,0.72,"Scomber japonicus","Fis-29507"
139.5,-17,1,"Scomber japonicus","Fis-29507"
140,-17,1,"Scomber japonicus","Fis-29507"
140.5,-17,1,"Scomber japonicus","Fis-29507"
141,-17,1,"Scomber japonicus","Fis-29507"
141.5,-17,0.66,"Scomber japonicus","Fis-29507"
146,-17,0.78,"Scomber japonicus","Fis-29507"
146.5,-17,0.86,"Scomber japonicus","Fis-29507"
147,-17,0.75,"Scomber japonicus","Fis-29507"
148,-17,0.33,"Scomber japonicus","Fis-29507"
149.5,-17,0.18,"Scomber japonicus","Fis-29507"
150,-17,0.2,"Scomber japonicus","Fis-29507"
150.5,-17,0.2,"Scomber japonicus","Fis-29507"
151,-17,0.22,"Scomber japonicus","Fis-29507"
167.5,-17,0.65,"Scomber japonicus","Fis-29507"
168,-17,0.68,"Scomber japonicus","Fis-29507"
168.5,-17,0.58,"Scomber japonicus","Fis-29507"
169,-17,0.28,"Scomber japonicus","Fis-29507"
177.5,-17,0.88,"Scomber japonicus","Fis-29507"
178,-17,0.94,"Scomber japonicus","Fis-29507"
178.5,-17,0.95,"Scomber japonicus","Fis-29507"
179,-17,0.97,"Scomber japonicus","Fis-29507"
179.5,-17,1,"Scomber japonicus","Fis-29507"
-179.5,-17.5,0.85,"Scomber japonicus","Fis-29507"
-179,-17.5,0.55,"Scomber japonicus","Fis-29507"
-178.5,-17.5,0.46,"Scomber japonicus","Fis-29507"
-149.5,-17.5,0.11,"Scomber japonicus","Fis-29507"
-149,-17.5,0.12,"Scomber japonicus","Fis-29507"
-145.5,-17.5,0.22,"Scomber japonicus","Fis-29507"
-145,-17.5,0.22,"Scomber japonicus","Fis-29507"
-144,-17.5,0.2,"Scomber japonicus","Fis-29507"
-143,-17.5,0.16,"Scomber japonicus","Fis-29507"
-142.5,-17.5,0.14,"Scomber japonicus","Fis-29507"
-72,-17.5,0.4,"Scomber japonicus","Fis-29507"
-71,-17.5,0.17,"Scomber japonicus","Fis-29507"
139.5,-17.5,0.84,"Scomber japonicus","Fis-29507"
140,-17.5,0.92,"Scomber japonicus","Fis-29507"
140.5,-17.5,0.92,"Scomber japonicus","Fis-29507"
141,-17.5,0.78,"Scomber japonicus","Fis-29507"
146,-17.5,0.85,"Scomber japonicus","Fis-29507"
146.5,-17.5,0.78,"Scomber japonicus","Fis-29507"
147,-17.5,0.87,"Scomber japonicus","Fis-29507"
148.5,-17.5,0.33,"Scomber japonicus","Fis-29507"
149,-17.5,0.23,"Scomber japonicus","Fis-29507"
150,-17.5,0.23,"Scomber japonicus","Fis-29507"
150.5,-17.5,0.24,"Scomber japonicus","Fis-29507"
151,-17.5,0.22,"Scomber japonicus","Fis-29507"
151.5,-17.5,0.21,"Scomber japonicus","Fis-29507"
152,-17.5,0.18,"Scomber japonicus","Fis-29507"
152.5,-17.5,0.06,"Scomber japonicus","Fis-29507"
156,-17.5,0.01,"Scomber japonicus","Fis-29507"
168.5,-17.5,0.53,"Scomber japonicus","Fis-29507"
169,-17.5,0.38,"Scomber japonicus","Fis-29507"
177,-17.5,0.89,"Scomber japonicus","Fis-29507"
177.5,-17.5,0.9,"Scomber japonicus","Fis-29507"
178,-17.5,0.95,"Scomber japonicus","Fis-29507"
178.5,-17.5,1,"Scomber japonicus","Fis-29507"
179,-17.5,1,"Scomber japonicus","Fis-29507"
179.5,-17.5,1,"Scomber japonicus","Fis-29507"
-179,-18,0.61,"Scomber japonicus","Fis-29507"
-178.5,-18,0.5,"Scomber japonicus","Fis-29507"
-178,-18,0.3,"Scomber japonicus","Fis-29507"
-150.5,-18,0.07,"Scomber japonicus","Fis-29507"
-149.5,-18,0.15,"Scomber japonicus","Fis-29507"
-149,-18,0.14,"Scomber japonicus","Fis-29507"
-148,-18,0.13,"Scomber japonicus","Fis-29507"
-143,-18,0.15,"Scomber japonicus","Fis-29507"
-142.5,-18,0.11,"Scomber japonicus","Fis-29507"
-142,-18,0.08,"Scomber japonicus","Fis-29507"
-140.5,-18,0.01,"Scomber japonicus","Fis-29507"
-71,-18,0.4,"Scomber japonicus","Fis-29507"
-70.5,-18,0.38,"Scomber japonicus","Fis-29507"
140,-18,0.69,"Scomber japonicus","Fis-29507"
140.5,-18,0.92,"Scomber japonicus","Fis-29507"
141,-18,0.93,"Scomber japonicus","Fis-29507"
146.5,-18,0.74,"Scomber japonicus","Fis-29507"
147,-18,0.83,"Scomber japonicus","Fis-29507"
147.5,-18,0.87,"Scomber japonicus","Fis-29507"
148.5,-18,0.59,"Scomber japonicus","Fis-29507"
149,-18,0.42,"Scomber japonicus","Fis-29507"
150,-18,0.2,"Scomber japonicus","Fis-29507"
150.5,-18,0.41,"Scomber japonicus","Fis-29507"
151,-18,0.32,"Scomber japonicus","Fis-29507"
151.5,-18,0.2,"Scomber japonicus","Fis-29507"
152,-18,0.12,"Scomber japonicus","Fis-29507"
163,-18,0.17,"Scomber japonicus","Fis-29507"
163.5,-18,0.17,"Scomber japonicus","Fis-29507"
168.5,-18,0.54,"Scomber japonicus","Fis-29507"
169,-18,0.47,"Scomber japonicus","Fis-29507"
177.5,-18,0.91,"Scomber japonicus","Fis-29507"
178,-18,0.02,"Scomber japonicus","Fis-29507"
178.5,-18,0.26,"Scomber japonicus","Fis-29507"
179,-18,1,"Scomber japonicus","Fis-29507"
179.5,-18,0.98,"Scomber japonicus","Fis-29507"
-179,-18.5,0.62,"Scomber japonicus","Fis-29507"
-178.5,-18.5,0.59,"Scomber japonicus","Fis-29507"
-178,-18.5,0.46,"Scomber japonicus","Fis-29507"
-142,-18.5,0.11,"Scomber japonicus","Fis-29507"
-141,-18.5,0.02,"Scomber japonicus","Fis-29507"
-140.5,-18.5,0.01,"Scomber japonicus","Fis-29507"
-70.5,-18.5,0.63,"Scomber japonicus","Fis-29507"
-70,-18.5,0.55,"Scomber japonicus","Fis-29507"
146.5,-18.5,0.72,"Scomber japonicus","Fis-29507"
147,-18.5,0.74,"Scomber japonicus","Fis-29507"
147.5,-18.5,0.83,"Scomber japonicus","Fis-29507"
148,-18.5,0.85,"Scomber japonicus","Fis-29507"
150,-18.5,0.57,"Scomber japonicus","Fis-29507"
163,-18.5,0.47,"Scomber japonicus","Fis-29507"
163.5,-18.5,0.43,"Scomber japonicus","Fis-29507"
164.5,-18.5,0.16,"Scomber japonicus","Fis-29507"
168.5,-18.5,0.18,"Scomber japonicus","Fis-29507"
169,-18.5,0.38,"Scomber japonicus","Fis-29507"
177.5,-18.5,0.98,"Scomber japonicus","Fis-29507"
178,-18.5,1,"Scomber japonicus","Fis-29507"
178.5,-18.5,1,"Scomber japonicus","Fis-29507"
179,-18.5,0.99,"Scomber japonicus","Fis-29507"
179.5,-18.5,0.97,"Scomber japonicus","Fis-29507"
-179.5,-19,0.71,"Scomber japonicus","Fis-29507"
-179,-19,0.64,"Scomber japonicus","Fis-29507"
-178.5,-19,0.6,"Scomber japonicus","Fis-29507"
-178,-19,0.47,"Scomber japonicus","Fis-29507"
-141.5,-19,0.05,"Scomber japonicus","Fis-29507"
-70,-19,0.66,"Scomber japonicus","Fis-29507"
146.5,-19,0.7,"Scomber japonicus","Fis-29507"
147,-19,0.7,"Scomber japonicus","Fis-29507"
147.5,-19,0.73,"Scomber japonicus","Fis-29507"
148,-19,0.76,"Scomber japonicus","Fis-29507"
148.5,-19,0.81,"Scomber japonicus","Fis-29507"
149,-19,0.83,"Scomber japonicus","Fis-29507"
149.5,-19,0.72,"Scomber japonicus","Fis-29507"
152.5,-19,0.14,"Scomber japonicus","Fis-29507"
158.5,-19,0.09,"Scomber japonicus","Fis-29507"
159,-19,0.2,"Scomber japonicus","Fis-29507"
159.5,-19,0.13,"Scomber japonicus","Fis-29507"
163,-19,0.38,"Scomber japonicus","Fis-29507"
163.5,-19,0.47,"Scomber japonicus","Fis-29507"
164,-19,0.27,"Scomber japonicus","Fis-29507"
164.5,-19,0.19,"Scomber japonicus","Fis-29507"
169,-19,0.19,"Scomber japonicus","Fis-29507"
169.5,-19,0.37,"Scomber japonicus","Fis-29507"
178,-19,1,"Scomber japonicus","Fis-29507"
178.5,-19,1,"Scomber japonicus","Fis-29507"
179,-19,0.97,"Scomber japonicus","Fis-29507"
179.5,-19,0.79,"Scomber japonicus","Fis-29507"
-178.5,-19.5,0.51,"Scomber japonicus","Fis-29507"
-178,-19.5,0.41,"Scomber japonicus","Fis-29507"
-174.5,-19.5,0.04,"Scomber japonicus","Fis-29507"
-174,-19.5,0.07,"Scomber japonicus","Fis-29507"
-70,-19.5,0.67,"Scomber japonicus","Fis-29507"
146.5,-19.5,0.02,"Scomber japonicus","Fis-29507"
147,-19.5,0.68,"Scomber japonicus","Fis-29507"
147.5,-19.5,0.71,"Scomber japonicus","Fis-29507"
148,-19.5,0.68,"Scomber japonicus","Fis-29507"
148.5,-19.5,0.72,"Scomber japonicus","Fis-29507"
149,-19.5,0.76,"Scomber japonicus","Fis-29507"
149.5,-19.5,0.78,"Scomber japonicus","Fis-29507"
150,-19.5,0.8,"Scomber japonicus","Fis-29507"
150.5,-19.5,0.8,"Scomber japonicus","Fis-29507"
151.5,-19.5,0.5,"Scomber japonicus","Fis-29507"
152,-19.5,0.15,"Scomber japonicus","Fis-29507"
152.5,-19.5,0.4,"Scomber japonicus","Fis-29507"
158.5,-19.5,0.22,"Scomber japonicus","Fis-29507"
159,-19.5,0.36,"Scomber japonicus","Fis-29507"
159.5,-19.5,0.31,"Scomber japonicus","Fis-29507"
160,-19.5,0.14,"Scomber japonicus","Fis-29507"
160.5,-19.5,0.1,"Scomber japonicus","Fis-29507"
163.5,-19.5,0.6,"Scomber japonicus","Fis-29507"
164,-19.5,0.4,"Scomber japonicus","Fis-29507"
169.5,-19.5,0.36,"Scomber japonicus","Fis-29507"
170,-19.5,0.26,"Scomber japonicus","Fis-29507"
170.5,-19.5,0.21,"Scomber japonicus","Fis-29507"
178.5,-19.5,0.97,"Scomber japonicus","Fis-29507"
179,-19.5,0.89,"Scomber japonicus","Fis-29507"
179.5,-19.5,0.7,"Scomber japonicus","Fis-29507"
-178,-20,0.36,"Scomber japonicus","Fis-29507"
-175,-20,0.1,"Scomber japonicus","Fis-29507"
-174.5,-20,0.21,"Scomber japonicus","Fis-29507"
-174,-20,0.17,"Scomber japonicus","Fis-29507"
-144.5,-20,0.04,"Scomber japonicus","Fis-29507"
-70,-20,0.67,"Scomber japonicus","Fis-29507"
148,-20,0.63,"Scomber japonicus","Fis-29507"
148.5,-20,0.63,"Scomber japonicus","Fis-29507"
149,-20,0.64,"Scomber japonicus","Fis-29507"
149.5,-20,0.7,"Scomber japonicus","Fis-29507"
150,-20,0.74,"Scomber japonicus","Fis-29507"
150.5,-20,0.78,"Scomber japonicus","Fis-29507"
151,-20,0.79,"Scomber japonicus","Fis-29507"
151.5,-20,0.4,"Scomber japonicus","Fis-29507"
152,-20,0.7,"Scomber japonicus","Fis-29507"
152.5,-20,0.13,"Scomber japonicus","Fis-29507"
153,-20,0.04,"Scomber japonicus","Fis-29507"
158.5,-20,0.31,"Scomber japonicus","Fis-29507"
159,-20,0.51,"Scomber japonicus","Fis-29507"
159.5,-20,0.44,"Scomber japonicus","Fis-29507"
163.5,-20,0.59,"Scomber japonicus","Fis-29507"
164,-20,0.54,"Scomber japonicus","Fis-29507"
164.5,-20,0.33,"Scomber japonicus","Fis-29507"
166,-20,0.21,"Scomber japonicus","Fis-29507"
169.5,-20,0.33,"Scomber japonicus","Fis-29507"
170,-20,0.26,"Scomber japonicus","Fis-29507"
170.5,-20,0.09,"Scomber japonicus","Fis-29507"
-175,-20.5,0.17,"Scomber japonicus","Fis-29507"
-174.5,-20.5,0.25,"Scomber japonicus","Fis-29507"
-174,-20.5,0.16,"Scomber japonicus","Fis-29507"
-70,-20.5,0.71,"Scomber japonicus","Fis-29507"
148.5,-20.5,0.39,"Scomber japonicus","Fis-29507"
149,-20.5,0.41,"Scomber japonicus","Fis-29507"
149.5,-20.5,0.6,"Scomber japonicus","Fis-29507"
150,-20.5,0.68,"Scomber japonicus","Fis-29507"
150.5,-20.5,0.41,"Scomber japonicus","Fis-29507"
151,-20.5,0.75,"Scomber japonicus","Fis-29507"
151.5,-20.5,0.77,"Scomber japonicus","Fis-29507"
152,-20.5,0.77,"Scomber japonicus","Fis-29507"
153,-20.5,0.08,"Scomber japonicus","Fis-29507"
159,-20.5,0.64,"Scomber japonicus","Fis-29507"
160.5,-20.5,0.18,"Scomber japonicus","Fis-29507"
161,-20.5,0.23,"Scomber japonicus","Fis-29507"
161.5,-20.5,0.23,"Scomber japonicus","Fis-29507"
164,-20.5,0.67,"Scomber japonicus","Fis-29507"
164.5,-20.5,0.85,"Scomber japonicus","Fis-29507"
165,-20.5,0.49,"Scomber japonicus","Fis-29507"
166.5,-20.5,0.25,"Scomber japonicus","Fis-29507"
167,-20.5,0.24,"Scomber japonicus","Fis-29507"
170,-20.5,0.21,"Scomber japonicus","Fis-29507"
-178.5,-21,0.31,"Scomber japonicus","Fis-29507"
-175,-21,0.18,"Scomber japonicus","Fis-29507"
-174.5,-21,0.19,"Scomber japonicus","Fis-29507"
-174,-21,0.05,"Scomber japonicus","Fis-29507"
-70,-21,0.7,"Scomber japonicus","Fis-29507"
149,-21,0.51,"Scomber japonicus","Fis-29507"
149.5,-21,0.43,"Scomber japonicus","Fis-29507"
150,-21,0.65,"Scomber japonicus","Fis-29507"
150.5,-21,0.69,"Scomber japonicus","Fis-29507"
151,-21,0.23,"Scomber japonicus","Fis-29507"
151.5,-21,0.74,"Scomber japonicus","Fis-29507"
152,-21,0.75,"Scomber japonicus","Fis-29507"
152.5,-21,0.76,"Scomber japonicus","Fis-29507"
153,-21,0.77,"Scomber japonicus","Fis-29507"
153.5,-21,0.04,"Scomber japonicus","Fis-29507"
154.5,-21,0.71,"Scomber japonicus","Fis-29507"
158.5,-21,0.63,"Scomber japonicus","Fis-29507"
159,-21,0.66,"Scomber japonicus","Fis-29507"
159.5,-21,0.68,"Scomber japonicus","Fis-29507"
161,-21,0.34,"Scomber japonicus","Fis-29507"
161.5,-21,0.34,"Scomber japonicus","Fis-29507"
162,-21,0.26,"Scomber japonicus","Fis-29507"
164.5,-21,0.73,"Scomber japonicus","Fis-29507"
165,-21,0.6,"Scomber japonicus","Fis-29507"
165.5,-21,0.52,"Scomber japonicus","Fis-29507"
166,-21,0.34,"Scomber japonicus","Fis-29507"
166.5,-21,0.33,"Scomber japonicus","Fis-29507"
167,-21,0.34,"Scomber japonicus","Fis-29507"
167.5,-21,0.3,"Scomber japonicus","Fis-29507"
168,-21,0.09,"Scomber japonicus","Fis-29507"
-178.5,-21.5,0.26,"Scomber japonicus","Fis-29507"
-175.5,-21.5,0.01,"Scomber japonicus","Fis-29507"
-175,-21.5,0.18,"Scomber japonicus","Fis-29507"
-174.5,-21.5,0.14,"Scomber japonicus","Fis-29507"
-81.5,-21.5,0.69,"Scomber japonicus","Fis-29507"
-70,-21.5,0.8,"Scomber japonicus","Fis-29507"
149.5,-21.5,0.47,"Scomber japonicus","Fis-29507"
150,-21.5,0.33,"Scomber japonicus","Fis-29507"
150.5,-21.5,0.63,"Scomber japonicus","Fis-29507"
151,-21.5,0.67,"Scomber japonicus","Fis-29507"
151.5,-21.5,0.11,"Scomber japonicus","Fis-29507"
152,-21.5,0.14,"Scomber japonicus","Fis-29507"
152.5,-21.5,0.19,"Scomber japonicus","Fis-29507"
153,-21.5,0.74,"Scomber japonicus","Fis-29507"
153.5,-21.5,0.75,"Scomber japonicus","Fis-29507"
154,-21.5,0.05,"Scomber japonicus","Fis-29507"
156,-21.5,0.67,"Scomber japonicus","Fis-29507"
159,-21.5,0.63,"Scomber japonicus","Fis-29507"
159.5,-21.5,0.64,"Scomber japonicus","Fis-29507"
160,-21.5,0.65,"Scomber japonicus","Fis-29507"
162,-21.5,0.37,"Scomber japonicus","Fis-29507"
165,-21.5,0.66,"Scomber japonicus","Fis-29507"
165.5,-21.5,0.58,"Scomber japonicus","Fis-29507"
166,-21.5,0.63,"Scomber japonicus","Fis-29507"
166.5,-21.5,0.43,"Scomber japonicus","Fis-29507"
167.5,-21.5,0.41,"Scomber japonicus","Fis-29507"
168,-21.5,0.38,"Scomber japonicus","Fis-29507"
168.5,-21.5,0.36,"Scomber japonicus","Fis-29507"
-175,-22,0.08,"Scomber japonicus","Fis-29507"
-70,-22,0.89,"Scomber japonicus","Fis-29507"
149.5,-22,0.21,"Scomber japonicus","Fis-29507"
150,-22,0.49,"Scomber japonicus","Fis-29507"
150.5,-22,0.57,"Scomber japonicus","Fis-29507"
151,-22,0.62,"Scomber japonicus","Fis-29507"
151.5,-22,0.64,"Scomber japonicus","Fis-29507"
152,-22,0.46,"Scomber japonicus","Fis-29507"
152.5,-22,0.19,"Scomber japonicus","Fis-29507"
153,-22,0.73,"Scomber japonicus","Fis-29507"
153.5,-22,0.75,"Scomber japonicus","Fis-29507"
154,-22,0.74,"Scomber japonicus","Fis-29507"
159.5,-22,0.6,"Scomber japonicus","Fis-29507"
160,-22,0.61,"Scomber japonicus","Fis-29507"
165.5,-22,0.51,"Scomber japonicus","Fis-29507"
166,-22,0.54,"Scomber japonicus","Fis-29507"
166.5,-22,0.53,"Scomber japonicus","Fis-29507"
167,-22,0.59,"Scomber japonicus","Fis-29507"
167.5,-22,0.58,"Scomber japonicus","Fis-29507"
168,-22,0.48,"Scomber japonicus","Fis-29507"
168.5,-22,0.43,"Scomber japonicus","Fis-29507"
169,-22,0.32,"Scomber japonicus","Fis-29507"
175,-22,0.13,"Scomber japonicus","Fis-29507"
-176,-22.5,0.1,"Scomber japonicus","Fis-29507"
-175.5,-22.5,0.06,"Scomber japonicus","Fis-29507"
-175,-22.5,0.09,"Scomber japonicus","Fis-29507"
-81,-22.5,0.75,"Scomber japonicus","Fis-29507"
-70,-22.5,0.94,"Scomber japonicus","Fis-29507"
150,-22.5,0.47,"Scomber japonicus","Fis-29507"
150.5,-22.5,0.49,"Scomber japonicus","Fis-29507"
151,-22.5,0.57,"Scomber japonicus","Fis-29507"
151.5,-22.5,0.59,"Scomber japonicus","Fis-29507"
152,-22.5,0.62,"Scomber japonicus","Fis-29507"
152.5,-22.5,0.65,"Scomber japonicus","Fis-29507"
153,-22.5,0.69,"Scomber japonicus","Fis-29507"
153.5,-22.5,0.74,"Scomber japonicus","Fis-29507"
154,-22.5,0.73,"Scomber japonicus","Fis-29507"
155.5,-22.5,0.65,"Scomber japonicus","Fis-29507"
156,-22.5,0.64,"Scomber japonicus","Fis-29507"
159.5,-22.5,0.58,"Scomber japonicus","Fis-29507"
166.5,-22.5,0.55,"Scomber japonicus","Fis-29507"
167,-22.5,0.59,"Scomber japonicus","Fis-29507"
167.5,-22.5,0.7,"Scomber japonicus","Fis-29507"
168,-22.5,0.58,"Scomber japonicus","Fis-29507"
169,-22.5,0.36,"Scomber japonicus","Fis-29507"
169.5,-22.5,0.3,"Scomber japonicus","Fis-29507"
171.5,-22.5,0.24,"Scomber japonicus","Fis-29507"
-176,-23,0.08,"Scomber japonicus","Fis-29507"
-175.5,-23,0.07,"Scomber japonicus","Fis-29507"
-70.5,-23,0.67,"Scomber japonicus","Fis-29507"
-70,-23,0.96,"Scomber japonicus","Fis-29507"
150,-23,0.02,"Scomber japonicus","Fis-29507"
150.5,-23,0.01,"Scomber japonicus","Fis-29507"
151,-23,0.57,"Scomber japonicus","Fis-29507"
151.5,-23,0.57,"Scomber japonicus","Fis-29507"
152,-23,0.59,"Scomber japonicus","Fis-29507"
152.5,-23,0.62,"Scomber japonicus","Fis-29507"
153,-23,0.66,"Scomber japonicus","Fis-29507"
153.5,-23,0.71,"Scomber japonicus","Fis-29507"
154,-23,0.42,"Scomber japonicus","Fis-29507"
159.5,-23,0.32,"Scomber japonicus","Fis-29507"
167,-23,0.5,"Scomber japonicus","Fis-29507"
167.5,-23,0.6,"Scomber japonicus","Fis-29507"
168,-23,0.58,"Scomber japonicus","Fis-29507"
168.5,-23,0.48,"Scomber japonicus","Fis-29507"
169,-23,0.16,"Scomber japonicus","Fis-29507"
169.5,-23,0.35,"Scomber japonicus","Fis-29507"
170,-23,0.32,"Scomber japonicus","Fis-29507"
-176,-23.5,0.06,"Scomber japonicus","Fis-29507"
-70.5,-23.5,0.99,"Scomber japonicus","Fis-29507"
-70,-23.5,0.97,"Scomber japonicus","Fis-29507"
151,-23.5,0.6,"Scomber japonicus","Fis-29507"
151.5,-23.5,0.49,"Scomber japonicus","Fis-29507"
152,-23.5,0.57,"Scomber japonicus","Fis-29507"
152.5,-23.5,0.62,"Scomber japonicus","Fis-29507"
153,-23.5,0.58,"Scomber japonicus","Fis-29507"
153.5,-23.5,0.29,"Scomber japonicus","Fis-29507"
154,-23.5,0.3,"Scomber japonicus","Fis-29507"
155.5,-23.5,0.61,"Scomber japonicus","Fis-29507"
156,-23.5,0.6,"Scomber japonicus","Fis-29507"
160,-23.5,0.53,"Scomber japonicus","Fis-29507"
167.5,-23.5,0.04,"Scomber japonicus","Fis-29507"
168.5,-23.5,0.15,"Scomber japonicus","Fis-29507"
-179,-24,0.09,"Scomber japonicus","Fis-29507"
-178.5,-24,0.08,"Scomber japonicus","Fis-29507"
-70.5,-24,1,"Scomber japonicus","Fis-29507"
-70,-24,0.98,"Scomber japonicus","Fis-29507"
151,-24,0.11,"Scomber japonicus","Fis-29507"
151.5,-24,0.57,"Scomber japonicus","Fis-29507"
152,-24,0.56,"Scomber japonicus","Fis-29507"
152.5,-24,0.6,"Scomber japonicus","Fis-29507"
153,-24,0.67,"Scomber japonicus","Fis-29507"
159.5,-24,0.51,"Scomber japonicus","Fis-29507"
160,-24,0.51,"Scomber japonicus","Fis-29507"
-70.5,-24.5,1,"Scomber japonicus","Fis-29507"
-70,-24.5,0.98,"Scomber japonicus","Fis-29507"
152,-24.5,0.58,"Scomber japonicus","Fis-29507"
152.5,-24.5,0.54,"Scomber japonicus","Fis-29507"
153,-24.5,0.61,"Scomber japonicus","Fis-29507"
153.5,-24.5,0.66,"Scomber japonicus","Fis-29507"
159.5,-24.5,0.49,"Scomber japonicus","Fis-29507"
160,-24.5,0.48,"Scomber japonicus","Fis-29507"
-70.5,-25,1,"Scomber japonicus","Fis-29507"
-70,-25,0.98,"Scomber japonicus","Fis-29507"
